timestamp,open,high,low,close,volume
2021-01-08 15:59:00,209.84,209.99,209.76,209.97,56590
2021-01-08 15:58:00,209.698,209.85,209.57,209.85,64247
2021-01-08 15:57:00,209.64,209.72,209.62,209.681,30632
2021-01-08 15:56:00,209.54,209.65,209.47,209.64,48562
2021-01-08 15:55:00,209.56,209.635,209.475,209.54,38667
2021-01-08 15:54:00,209.56,209.59,209.4842,209.5599,20160
2021-01-08 15:53:00,209.38,209.5553,209.3,209.55,45868
2021-01-08 15:52:00,209.54,209.56,209.3502,209.3701,50992
2021-01-08 15:51:00,209.44,209.615,209.4,209.56,35630
2021-01-08 15:50:00,209.55,209.57,209.42,209.42,35763
2021-01-08 15:49:00,209.58,209.66,209.52,209.5312,29553
2021-01-08 15:48:00,209.67,209.6815,209.5,209.6157,38282
2021-01-08 15:47:00,209.8,209.845,209.63,209.6338,29667
2021-01-08 15:46:00,209.83,209.88,209.8,209.8,25326
2021-01-08 15:45:00,209.8225,209.86,209.77,209.82,13073
2021-01-08 15:44:00,209.85,209.9,209.7879,209.83,17834
2021-01-08 15:43:00,209.8,209.9,209.7701,209.88,16805
2021-01-08 15:42:00,210.0,210.03,209.77,209.77,30491
2021-01-08 15:41:00,210.0,210.0,209.95,209.9918,27064
2021-01-08 15:40:00,210.0,210.04,209.9,210.0,33176
2021-01-08 15:39:00,210.0,210.04,209.9279,209.99,18711
2021-01-08 15:38:00,209.9853,210.07,209.9401,210.015,22890
2021-01-08 15:37:00,210.0,210.13,209.9201,209.96,17592
2021-01-08 15:36:00,210.3,210.3,209.9301,209.99,55831
2021-01-08 15:35:00,210.31,210.38,210.18,210.26,24752
2021-01-08 15:34:00,210.2908,210.33,210.2,210.33,15695
2021-01-08 15:33:00,210.095,210.33,210.0847,210.255,18700
2021-01-08 15:32:00,210.14,210.18,209.94,210.08,20154
2021-01-08 15:31:00,210.31,210.34,210.17,210.17,15333
2021-01-08 15:30:00,210.07,210.35,210.07,210.3011,48919
2021-01-08 15:29:00,209.99,210.1499,209.99,210.08,17686
2021-01-08 15:28:00,210.08,210.1,209.9,210.01,41910
2021-01-08 15:27:00,210.143,210.16,210.05,210.05,16425
2021-01-08 15:26:00,210.2301,210.32,210.06,210.14,27981
2021-01-08 15:25:00,210.1557,210.31,210.1557,210.23,19587
2021-01-08 15:24:00,210.28,210.32,210.1,210.2,24477
2021-01-08 15:23:00,210.4,210.51,210.34,210.3499,41637
2021-01-08 15:22:00,210.44,210.54,210.29,210.39,48491
2021-01-08 15:21:00,210.53,210.53,210.36,210.4479,42311
2021-01-08 15:20:00,210.59,210.62,210.52,210.57,15596
2021-01-08 15:19:00,210.532,210.532,210.21,210.5,32522
2021-01-08 15:18:00,210.77,210.8,210.55,210.57,14969
2021-01-08 15:17:00,210.78,210.79,210.7035,210.74,12686
2021-01-08 15:16:00,210.75,210.8,210.7,210.775,11688
2021-01-08 15:15:00,210.72,210.78,210.6701,210.7162,6339
2021-01-08 15:14:00,210.7956,210.85,210.7215,210.7215,16153
2021-01-08 15:13:00,210.7456,210.83,210.6,210.82,15426
2021-01-08 15:12:00,210.625,210.82,210.625,210.7857,24429
2021-01-08 15:11:00,210.81,210.81,210.6,210.61,26697
2021-01-08 15:10:00,210.79,210.83,210.73,210.815,12344
2021-01-08 15:09:00,210.75,210.7999,210.68,210.7862,10553
2021-01-08 15:08:00,210.68,210.93,210.68,210.79,30615
2021-01-08 15:07:00,210.5987,210.6808,210.52,210.68,8370
2021-01-08 15:06:00,210.5101,210.67,210.4401,210.57,29875
2021-01-08 15:05:00,210.67,210.6913,210.43,210.5,23348
2021-01-08 15:04:00,210.7,210.7,210.5601,210.588,14836
2021-01-08 15:03:00,210.7613,210.7848,210.6757,210.7,18957
2021-01-08 15:02:00,210.75,210.833,210.7,210.77,22212
2021-01-08 15:01:00,210.385,210.735,210.385,210.735,22647
2021-01-08 15:00:00,210.42,210.46,210.331,210.4099,6670
2021-01-08 14:59:00,210.31,210.53,210.31,210.4232,16129
2021-01-08 14:58:00,210.42,210.44,210.2,210.32,21316
2021-01-08 14:57:00,210.3,210.5,210.26,210.41,41332
2021-01-08 14:56:00,210.27,210.3,210.22,210.27,29282
2021-01-08 14:55:00,210.14,210.27,210.02,210.27,25606
2021-01-08 14:54:00,210.24,210.24,210.05,210.09,23767
2021-01-08 14:53:00,210.55,210.62,210.2,210.2,24260
2021-01-08 14:52:00,210.4263,210.6159,210.39,210.57,23526
2021-01-08 14:51:00,210.0601,210.4,210.0601,210.4,18978
2021-01-08 14:50:00,210.0,210.1151,209.92,210.1151,9379
2021-01-08 14:49:00,209.74,209.95,209.715,209.95,6236
2021-01-08 14:48:00,209.93,209.97,209.7345,209.7345,12664
2021-01-08 14:47:00,209.75,209.8999,209.68,209.8999,11230
2021-01-08 14:46:00,209.9,209.9254,209.61,209.68,31962
2021-01-08 14:45:00,209.9,209.97,209.84,209.8401,15491
2021-01-08 14:44:00,210.1,210.15,209.9101,209.9358,20285
2021-01-08 14:43:00,210.06,210.12,209.95,210.06,23804
2021-01-08 14:42:00,210.21,210.29,210.08,210.08,9262
2021-01-08 14:41:00,210.4344,210.4344,210.1158,210.1501,34966
2021-01-08 14:40:00,210.62,210.66,210.3401,210.4345,53712
2021-01-08 14:39:00,210.6,210.64,210.54,210.61,14024
2021-01-08 14:38:00,210.54,210.63,210.4,210.6,39600
2021-01-08 14:37:00,210.2,210.58,210.065,210.51,70315
2021-01-08 14:36:00,210.21,210.4,210.14,210.165,42769
2021-01-08 14:35:00,210.315,210.47,210.1275,210.24,52275
2021-01-08 14:34:00,210.215,210.34,210.12,210.32,13365
2021-01-08 14:33:00,210.28,210.318,210.1307,210.2,26065
2021-01-08 14:32:00,210.3,210.4,210.29,210.3747,11840
2021-01-08 14:31:00,210.29,210.36,210.1438,210.31,19269
2021-01-08 14:30:00,210.2578,210.32,210.0403,210.32,14340
2021-01-08 14:29:00,210.1,210.3,210.06,210.23,40761
2021-01-08 14:28:00,209.71,210.1299,209.7015,210.1199,33421
2021-01-08 14:27:00,209.5585,209.7453,209.5585,209.6437,5927
2021-01-08 14:26:00,209.73,209.75,209.53,209.58,8447
2021-01-08 14:25:00,209.54,209.66,209.53,209.66,6527
2021-01-08 14:24:00,209.64,209.64,209.49,209.52,8481
2021-01-08 14:23:00,209.75,209.8,209.55,209.65,18676
2021-01-08 14:22:00,209.515,209.74,209.45,209.74,18955
2021-01-08 14:21:00,209.52,209.6397,209.3642,209.52,9785
2021-01-08 14:20:00,209.5832,209.63,209.34,209.52,13340
2021-01-08 14:19:00,209.51,209.7,209.5,209.65,13907
2021-01-08 14:18:00,209.3209,209.5319,209.3209,209.485,13902
2021-01-08 14:17:00,209.33,209.4,209.25,209.33,13044
2021-01-08 14:16:00,209.14,209.3234,209.14,209.2845,11221
2021-01-08 14:15:00,209.28,209.32,209.1508,209.19,12863
2021-01-08 14:14:00,209.49,209.5299,209.26,209.3287,38713
2021-01-08 14:13:00,209.675,209.69,209.44,209.53,17072
2021-01-08 14:12:00,209.7816,209.7816,209.5488,209.7026,23656
2021-01-08 14:11:00,209.4899,209.8399,209.4484,209.79,41575
2021-01-08 14:10:00,209.26,209.52,209.2101,209.4331,22109
2021-01-08 14:09:00,209.31,209.4,209.15,209.255,18131
2021-01-08 14:08:00,209.27,209.358,209.1224,209.358,12834
2021-01-08 14:07:00,209.165,209.39,209.1201,209.3246,12673
2021-01-08 14:06:00,209.2,209.37,209.11,209.16,18446
2021-01-08 14:05:00,209.1738,209.1771,208.94,209.16,20592
2021-01-08 14:04:00,209.24,209.24,209.0101,209.18,17390
2021-01-08 14:03:00,209.15,209.39,209.1001,209.27,21586
2021-01-08 14:02:00,209.245,209.335,209.0773,209.185,21719
2021-01-08 14:01:00,208.7965,209.25,208.77,209.25,34561
2021-01-08 14:00:00,208.6501,208.8,208.55,208.765,25574
2021-01-08 13:59:00,209.1,209.1,208.6655,208.6655,24461
2021-01-08 13:58:00,208.9799,209.1,208.9768,209.085,10581
2021-01-08 13:57:00,208.95,209.0498,208.845,208.94,14494
2021-01-08 13:56:00,208.79,208.96,208.62,208.95,15872
2021-01-08 13:55:00,208.845,208.96,208.75,208.8,18760
2021-01-08 13:54:00,208.84,208.95,208.8,208.8362,8792
2021-01-08 13:53:00,208.99,209.0299,208.87,208.8774,11583
2021-01-08 13:52:00,209.02,209.0599,208.8352,209.029,20665
2021-01-08 13:51:00,208.99,209.09,208.8,209.09,23041
2021-01-08 13:50:00,208.7886,209.04,208.601,209.0119,24570
2021-01-08 13:49:00,208.54,208.8423,208.53,208.82,16051
2021-01-08 13:48:00,208.73,208.7457,208.5,208.62,17798
2021-01-08 13:47:00,208.81,208.8955,208.6501,208.7,21079
2021-01-08 13:46:00,208.6667,208.92,208.63,208.88,28924
2021-01-08 13:45:00,208.2101,208.63,208.155,208.63,39191
2021-01-08 13:44:00,208.43,208.48,208.21,208.23,30693
2021-01-08 13:43:00,208.5399,208.57,208.3,208.3622,20329
2021-01-08 13:42:00,208.59,208.72,208.3001,208.53,39752
2021-01-08 13:41:00,208.8,208.8,208.5,208.64,28495
2021-01-08 13:40:00,208.81,209.0,208.7068,208.7998,27601
2021-01-08 13:39:00,208.575,208.9,208.5618,208.765,20919
2021-01-08 13:38:00,208.735,208.7651,208.3901,208.59,42420
2021-01-08 13:37:00,209.0,209.1289,208.71,208.735,27068
2021-01-08 13:36:00,208.91,209.25,208.91,208.99,26500
2021-01-08 13:35:00,209.08,209.11,208.9,208.92,22675
2021-01-08 13:34:00,209.2,209.3,209.14,209.14,19420
2021-01-08 13:33:00,209.41,209.4299,209.255,209.26,15419
2021-01-08 13:32:00,209.2925,209.42,209.1,209.3401,24933
2021-01-08 13:31:00,209.48,209.543,209.2396,209.31,27859
2021-01-08 13:30:00,209.421,209.55,209.41,209.48,31803
2021-01-08 13:29:00,209.2,209.4996,209.1749,209.44,28957
2021-01-08 13:28:00,209.22,209.3425,209.1601,209.235,23172
2021-01-08 13:27:00,209.22,209.4,209.14,209.26,32552
2021-01-08 13:26:00,209.1,209.28,208.98,209.27,31425
2021-01-08 13:25:00,208.6,209.09,208.57,209.09,32696
2021-01-08 13:24:00,209.1066,209.1066,208.56,208.56,63023
2021-01-08 13:23:00,209.335,209.34,209.08,209.0882,25499
2021-01-08 13:22:00,209.2902,209.4759,209.15,209.335,34011
2021-01-08 13:21:00,209.31,209.4759,208.83,209.3296,63526
2021-01-08 13:20:00,209.75,209.83,209.31,209.3278,60579
2021-01-08 13:19:00,210.03,210.05,209.69,209.73,29174
2021-01-08 13:18:00,210.075,210.1274,209.86,210.1,117761
2021-01-08 13:17:00,210.15,210.231,210.05,210.0819,20823
2021-01-08 13:16:00,210.2401,210.31,210.17,210.17,17582
2021-01-08 13:15:00,210.3,210.37,210.16,210.3199,32220
2021-01-08 13:14:00,210.37,210.37,210.11,210.3399,47739
2021-01-08 13:13:00,210.619,210.6458,210.38,210.38,99161
2021-01-08 13:12:00,210.8307,210.8999,210.591,210.591,18474
2021-01-08 13:11:00,210.85,210.92,210.75,210.9099,13482
2021-01-08 13:10:00,210.87,210.93,210.81,210.86,9528
2021-01-08 13:09:00,211.0,211.02,210.8101,210.8543,9013
2021-01-08 13:08:00,210.92,211.0513,210.92,210.99,8583
2021-01-08 13:07:00,210.9493,211.005,210.8559,210.8559,7463
2021-01-08 13:06:00,210.87,211.04,210.86,210.962,10228
2021-01-08 13:05:00,210.7673,210.94,210.7673,210.8371,16119
2021-01-08 13:04:00,210.9644,211.06,210.75,210.8,19841
2021-01-08 13:03:00,211.0,211.1499,210.9201,210.97,13835
2021-01-08 13:02:00,211.175,211.175,210.95,210.9659,17384
2021-01-08 13:01:00,211.27,211.2899,211.105,211.16,10416
2021-01-08 13:00:00,211.09,211.31,211.069,211.2806,10765
2021-01-08 12:59:00,211.15,211.2097,211.05,211.0556,10650
2021-01-08 12:58:00,211.15,211.22,211.11,211.1713,5038
2021-01-08 12:57:00,211.245,211.2651,211.145,211.145,9505
2021-01-08 12:56:00,211.185,211.4199,211.185,211.24,12421
2021-01-08 12:55:00,211.1068,211.2199,211.1068,211.185,13755
2021-01-08 12:54:00,211.2055,211.32,211.12,211.1483,16565
2021-01-08 12:53:00,211.4451,211.4451,211.13,211.21,17791
2021-01-08 12:52:00,211.38,211.5,211.34,211.44,17802
2021-01-08 12:51:00,211.4379,211.4553,211.3,211.33,14213
2021-01-08 12:50:00,211.42,211.4899,211.25,211.4346,35277
2021-01-08 12:49:00,211.6599,211.85,211.42,211.42,52273
2021-01-08 12:48:00,211.6321,211.8098,211.4601,211.594,50704
2021-01-08 12:47:00,211.5127,211.6942,211.4301,211.64,40794
2021-01-08 12:46:00,211.33,211.7687,211.325,211.6049,71328
2021-01-08 12:45:00,211.435,211.47,211.275,211.33,9871
2021-01-08 12:44:00,211.24,211.4419,211.22,211.4419,8248
2021-01-08 12:43:00,211.2,211.3832,211.15,211.24,9476
2021-01-08 12:42:00,211.37,211.4136,211.2189,211.2189,10533
2021-01-08 12:41:00,211.21,211.5,211.21,211.3887,22132
2021-01-08 12:40:00,211.05,211.2,211.05,211.2,7953
2021-01-08 12:39:00,211.24,211.24,211.075,211.091,17902
2021-01-08 12:38:00,211.2934,211.32,211.18,211.26,8613
2021-01-08 12:37:00,211.26,211.3922,211.24,211.266,16133
2021-01-08 12:36:00,211.12,211.3,211.1147,211.29,13076
2021-01-08 12:35:00,211.05,211.0999,210.88,211.0999,11283
2021-01-08 12:34:00,211.005,211.055,210.98,211.02,7186
2021-01-08 12:33:00,211.0699,211.0699,210.93,211.0399,9909
2021-01-08 12:32:00,211.28,211.28,211.0073,211.0073,16653
2021-01-08 12:31:00,211.17,211.41,211.1258,211.3239,37873
2021-01-08 12:30:00,211.0203,211.15,211.0203,211.14,18320
2021-01-08 12:29:00,211.05,211.09,210.9828,211.005,22734
2021-01-08 12:28:00,211.0,211.11,210.92,211.03,19610
2021-01-08 12:27:00,210.9799,211.0,210.91,210.98,11516
2021-01-08 12:26:00,210.86,210.95,210.8,210.92,21973
2021-01-08 12:25:00,210.85,211.015,210.8134,210.84,22893
2021-01-08 12:24:00,210.65,210.92,210.65,210.8265,14973
2021-01-08 12:23:00,210.6609,210.7,210.54,210.63,13611
2021-01-08 12:22:00,210.7501,210.7501,210.51,210.645,35207
2021-01-08 12:21:00,210.76,210.78,210.55,210.76,50380
2021-01-08 12:20:00,210.9307,210.952,210.71,210.7601,41894
2021-01-08 12:19:00,210.8531,210.9545,210.8,210.91,12821
2021-01-08 12:18:00,211.0584,211.0751,210.86,210.86,20966
2021-01-08 12:17:00,211.055,211.055,210.9332,211.0305,24527
2021-01-08 12:16:00,211.165,211.2054,211.0538,211.08,12984
2021-01-08 12:15:00,211.23,211.4595,211.1201,211.15,48229
2021-01-08 12:14:00,211.1111,211.45,211.1111,211.22,75586
2021-01-08 12:13:00,210.92,211.1399,210.8949,211.1181,52829
2021-01-08 12:12:00,210.8574,210.92,210.8,210.92,13870
2021-01-08 12:11:00,210.84,210.91,210.75,210.85,18733
2021-01-08 12:10:00,210.8087,210.85,210.72,210.83,26209
2021-01-08 12:09:00,210.622,210.8394,210.62,210.8394,25348
2021-01-08 12:08:00,210.59,210.6926,210.55,210.6135,27155
2021-01-08 12:07:00,210.64,210.66,210.43,210.59,39589
2021-01-08 12:06:00,210.78,210.78,210.46,210.64,52334
2021-01-08 12:05:00,210.85,210.95,210.55,210.7313,73517
2021-01-08 12:04:00,211.195,211.195,210.82,210.9,42675
2021-01-08 12:03:00,211.275,211.3,211.18,211.23,29210
2021-01-08 12:02:00,211.2,211.29,211.15,211.27,19586
2021-01-08 12:01:00,211.29,211.29,211.0819,211.2,21491
2021-01-08 12:00:00,211.182,211.29,211.16,211.27,12853
2021-01-08 11:59:00,211.24,211.24,211.08,211.18,14521
2021-01-08 11:58:00,211.14,211.4,211.11,211.25,21010
2021-01-08 11:57:00,211.44,211.52,211.1,211.1,33875
2021-01-08 11:56:00,211.33,211.44,211.31,211.414,19634
2021-01-08 11:55:00,211.17,211.4,211.135,211.3158,29868
2021-01-08 11:54:00,211.03,211.25,210.93,211.19,41044
2021-01-08 11:53:00,211.02,211.1,211.0,211.03,30699
2021-01-08 11:52:00,211.09,211.14,211.0,211.0598,29917
2021-01-08 11:51:00,211.1,211.18,211.05,211.07,14173
2021-01-08 11:50:00,211.3,211.4,211.1391,211.1481,29154
2021-01-08 11:49:00,211.14,211.36,211.05,211.319,47882
2021-01-08 11:48:00,210.91,211.24,210.86,211.13,43256
2021-01-08 11:47:00,211.0,211.09,210.935,210.935,42692
2021-01-08 11:46:00,211.11,211.1681,211.01,211.01,34671
2021-01-08 11:45:00,210.95,211.2,210.77,211.09,32109
2021-01-08 11:44:00,210.81,210.88,210.7006,210.88,28329
2021-01-08 11:43:00,210.81,210.9,210.8,210.8086,33784
2021-01-08 11:42:00,210.88,211.0,210.81,210.86,20224
2021-01-08 11:41:00,211.0841,211.09,210.85,210.9,17752
2021-01-08 11:40:00,211.1401,211.19,211.0251,211.0251,10114
2021-01-08 11:39:00,211.05,211.283,211.05,211.1882,32831
2021-01-08 11:38:00,210.9439,211.1678,210.915,211.0676,26899
2021-01-08 11:37:00,210.77,210.9704,210.7101,210.8907,16215
2021-01-08 11:36:00,210.825,210.89,210.76,210.7952,13341
2021-01-08 11:35:00,211.015,211.06,210.825,210.85,19140
2021-01-08 11:34:00,211.08,211.08,210.95,211.015,16629
2021-01-08 11:33:00,210.97,211.11,210.97,211.05,13100
2021-01-08 11:32:00,210.82,211.02,210.8,211.0194,18060
2021-01-08 11:31:00,210.925,211.0517,210.8,210.83,25938
2021-01-08 11:30:00,210.895,210.95,210.79,210.92,34129
2021-01-08 11:29:00,210.895,211.03,210.86,210.9082,10449
2021-01-08 11:28:00,210.895,211.05,210.86,210.9185,24144
2021-01-08 11:27:00,210.955,210.955,210.8,210.91,25087
2021-01-08 11:26:00,211.0078,211.08,210.79,210.9175,32878
2021-01-08 11:25:00,211.1,211.1335,211.0,211.0242,16277
2021-01-08 11:24:00,211.28,211.33,211.09,211.09,11910
2021-01-08 11:23:00,211.3718,211.5,211.22,211.247,28346
2021-01-08 11:22:00,211.12,211.4,211.11,211.34,23166
2021-01-08 11:21:00,211.09,211.15,211.0306,211.15,23588
2021-01-08 11:20:00,211.16,211.27,210.99,211.06,20782
2021-01-08 11:19:00,211.138,211.2699,211.099,211.1,20035
2021-01-08 11:18:00,211.0,211.1529,210.85,211.1529,57552
2021-01-08 11:17:00,211.37,211.38,210.9898,210.9898,86562
2021-01-08 11:16:00,211.55,211.56,211.2,211.4108,37960
2021-01-08 11:15:00,211.3,211.605,211.3,211.535,42331
2021-01-08 11:14:00,211.195,211.3,211.17,211.2754,22649
2021-01-08 11:13:00,211.24,211.255,211.0826,211.19,17526
2021-01-08 11:12:00,211.16,211.24,211.0701,211.24,14614
2021-01-08 11:11:00,211.13,211.22,211.05,211.13,25304
2021-01-08 11:10:00,211.2019,211.2019,211.0,211.08,47513
2021-01-08 11:09:00,211.2933,211.3799,211.1719,211.195,23511
2021-01-08 11:08:00,211.2,211.295,211.1,211.295,27227
2021-01-08 11:07:00,211.57,211.6,211.16,211.225,84030
2021-01-08 11:06:00,211.5,211.57,211.41,211.5656,33883
2021-01-08 11:05:00,211.57,211.58,211.39,211.515,20386
2021-01-08 11:04:00,211.63,211.7,211.44,211.53,20188
2021-01-08 11:03:00,211.68,211.68,211.565,211.62,21990
2021-01-08 11:02:00,211.74,211.76,211.5589,211.679,26751
2021-01-08 11:01:00,211.57,211.73,211.425,211.7,18965
2021-01-08 11:00:00,211.42,211.74,211.42,211.48,37205
2021-01-08 10:59:00,211.56,211.6,211.3101,211.37,25750
2021-01-08 10:58:00,211.47,211.58,211.325,211.5404,28114
2021-01-08 10:57:00,211.52,211.65,211.41,211.45,27325
2021-01-08 10:56:00,211.37,211.51,211.27,211.51,36050
2021-01-08 10:55:00,211.17,211.38,210.91,211.28,138127
2021-01-08 10:54:00,211.465,211.465,211.15,211.15,52348
2021-01-08 10:53:00,211.63,211.6999,211.44,211.4444,49796
2021-01-08 10:52:00,211.51,211.65,211.32,211.63,40144
2021-01-08 10:51:00,211.37,211.7238,211.29,211.5558,80194
2021-01-08 10:50:00,211.61,211.71,211.38,211.38,73545
2021-01-08 10:49:00,211.62,211.7,211.5,211.63,38759
2021-01-08 10:48:00,211.9001,211.91,211.59,211.59,57421
2021-01-08 10:47:00,212.09,212.2169,211.9,211.935,21489
2021-01-08 10:46:00,211.97,212.1,211.93,211.9906,24817
2021-01-08 10:45:00,212.19,212.2499,211.92,211.9606,22792
2021-01-08 10:44:00,212.14,212.2582,211.995,212.1486,26201
2021-01-08 10:43:00,211.96,212.23,211.92,212.15,23571
2021-01-08 10:42:00,211.95,212.0625,211.7,211.87,33396
2021-01-08 10:41:00,211.96,212.31,211.91,211.91,28858
2021-01-08 10:40:00,212.305,212.3499,211.91,211.9605,36956
2021-01-08 10:39:00,211.848,212.305,211.81,212.305,29687
2021-01-08 10:38:00,211.9063,211.9799,211.7438,211.8404,20034
2021-01-08 10:37:00,211.47,212.09,211.4101,211.91,35868
2021-01-08 10:36:00,211.65,211.8154,211.3981,211.435,35137
2021-01-08 10:35:00,211.705,211.9274,211.5133,211.7,28393
