timestamp,open,high,low,close,volume
2021-01-08 18:46:00,131.96,131.96,131.95,131.95,1217
2021-01-08 18:45:00,131.94,131.94,131.94,131.94,430
2021-01-08 18:44:00,131.96,131.96,131.96,131.96,564
2021-01-08 18:43:00,131.96,131.96,131.96,131.96,611
2021-01-08 18:42:00,131.96,131.98,131.96,131.96,1752
2021-01-08 18:41:00,131.9899,131.9899,131.96,131.98,2549
2021-01-08 18:40:00,131.99,131.99,131.96,131.96,1132
2021-01-08 18:39:00,132.0,132.0,131.99,131.99,2405
2021-01-08 18:38:00,132.0,132.0,132.0,132.0,170
2021-01-08 18:37:00,131.98,131.99,131.98,131.99,821
2021-01-08 18:36:00,131.99,132.0,131.98,131.98,1265
2021-01-08 18:35:00,131.99,131.99,131.99,131.99,195
2021-01-08 18:33:00,131.99,131.99,131.96,131.99,2674
2021-01-08 18:32:00,131.96,131.99,131.95,131.99,1690
2021-01-08 18:31:00,131.99,132.0,131.96,131.96,1493
2021-01-08 18:30:00,131.95,131.99,131.95,131.99,3594
2021-01-08 18:29:00,131.96,131.96,131.96,131.96,330
2021-01-08 18:28:00,131.97,131.98,131.97,131.98,1604
2021-01-08 18:27:00,131.96,131.96,131.95,131.95,1135
2021-01-08 18:25:00,131.97,131.97,131.95,131.95,1320
2021-01-08 18:24:00,131.95,131.95,131.95,131.95,448
2021-01-08 18:23:00,131.95,131.95,131.95,131.95,533
2021-01-08 18:22:00,131.97,131.97,131.97,131.97,351
2021-01-08 18:21:00,131.95,131.95,131.95,131.95,1700
2021-01-08 18:19:00,131.97,131.97,131.97,131.97,195
2021-01-08 18:18:00,131.97,131.97,131.97,131.97,155
2021-01-08 18:17:00,131.98,131.98,131.98,131.98,273
2021-01-08 18:16:00,131.98,131.9999,131.95,131.9999,2902
2021-01-08 18:14:00,131.99,131.99,131.98,131.99,1099
2021-01-08 18:13:00,131.97,131.97,131.97,131.97,218
2021-01-08 18:12:00,131.97,132.0,131.97,132.0,2630
2021-01-08 18:11:00,131.98,131.98,131.9701,131.9701,2336
2021-01-08 18:09:00,131.94,131.94,131.94,131.94,722
2021-01-08 18:06:00,131.93,131.93,131.93,131.93,539
2021-01-08 18:02:00,131.96,131.96,131.95,131.95,3207
2021-01-08 18:01:00,131.99,132.0,131.96,131.9601,5872
2021-01-08 18:00:00,131.95,132.0,131.95,131.95,2316
2021-01-08 17:59:00,131.96,131.99,131.96,131.96,2188
2021-01-08 17:58:00,131.97,131.97,131.96,131.96,1494
2021-01-08 17:57:00,131.97,131.97,131.97,131.97,601
2021-01-08 17:56:00,131.96,131.9999,131.96,131.96,1820
2021-01-08 17:55:00,132.0,132.0,131.96,132.0,1172
2021-01-08 17:54:00,132.0,132.0,132.0,132.0,906
2021-01-08 17:53:00,132.0,132.0,132.0,132.0,537
2021-01-08 17:52:00,132.01,132.02,132.0,132.0,3653
2021-01-08 17:51:00,132.0,132.04,132.0,132.03,1134
2021-01-08 17:49:00,132.05,132.05,131.99,131.99,6995
2021-01-08 17:47:00,132.02,132.04,132.02,132.04,787
2021-01-08 17:46:00,132.0,132.04,132.0,132.01,1085
2021-01-08 17:45:00,132.0,132.02,132.0,132.02,1048
2021-01-08 17:44:00,132.0099,132.0099,132.0,132.0,582
2021-01-08 17:43:00,132.0,132.0,132.0,132.0,447
2021-01-08 17:42:00,132.0,132.0,132.0,132.0,1823
2021-01-08 17:41:00,132.0,132.0,131.99,131.99,935
2021-01-08 17:40:00,131.99,132.0,131.99,132.0,915
2021-01-08 17:38:00,132.0,132.0,131.99,131.99,1200
2021-01-08 17:37:00,132.0,132.0,132.0,132.0,1823
2021-01-08 17:36:00,131.98,131.98,131.98,131.98,780
2021-01-08 17:35:00,131.99,131.99,131.98,131.98,1204
2021-01-08 17:34:00,132.0,132.0,131.99,131.99,1062
2021-01-08 17:33:00,132.0,132.0,132.0,132.0,1146
2021-01-08 17:32:00,132.0,132.0,132.0,132.0,503
2021-01-08 17:31:00,131.98,131.98,131.98,131.98,308
2021-01-08 17:30:00,132.0,132.0,132.0,132.0,3251
2021-01-08 17:29:00,132.0,132.0,132.0,132.0,321
2021-01-08 17:28:00,131.98,132.0,131.98,132.0,4125
2021-01-08 17:27:00,131.98,131.98,131.98,131.98,607
2021-01-08 17:26:00,132.01,132.01,132.01,132.01,863
2021-01-08 17:24:00,131.99,132.0,131.99,132.0,1821
2021-01-08 17:23:00,131.99,131.99,131.99,131.99,355
2021-01-08 17:22:00,132.0,132.0,131.98,131.99,2342
2021-01-08 17:21:00,131.97,131.99,131.97,131.98,1708
2021-01-08 17:20:00,132.0,132.0,131.98,131.98,2133
2021-01-08 17:19:00,131.99,131.99,131.98,131.98,1217
2021-01-08 17:18:00,132.0,132.01,132.0,132.0,5696
2021-01-08 17:17:00,132.02,132.02,132.02,132.02,955
2021-01-08 17:16:00,132.0002,132.01,131.99,132.01,4633
2021-01-08 17:15:00,132.01,132.02,132.0,132.01,2695
2021-01-08 17:14:00,132.0,132.0,131.99,132.0,1068
2021-01-08 17:13:00,132.03,132.03,132.0,132.0,6661
2021-01-08 17:12:00,132.04,132.07,132.03,132.03,2642
2021-01-08 17:11:00,132.0,132.01,131.99,132.01,15112
2021-01-08 17:10:00,132.0,132.0,131.99,131.99,1930
2021-01-08 17:09:00,132.0,132.01,131.99,131.99,4715
2021-01-08 17:08:00,132.04,132.04,131.99,132.0001,5435
2021-01-08 17:07:00,132.0198,132.02,132.0198,132.02,647
2021-01-08 17:06:00,132.0,132.02,132.0,132.02,2700
2021-01-08 17:05:00,132.03,132.03,132.02,132.02,3327
2021-01-08 17:04:00,132.11,132.11,132.04,132.05,2736
2021-01-08 17:03:00,132.1,132.12,132.1,132.12,487
2021-01-08 17:02:00,132.12,132.12,132.09,132.09,817
2021-01-08 17:01:00,132.13,132.13,132.07,132.07,520
2021-01-08 17:00:00,132.1,132.15,132.06,132.15,1684
2021-01-08 16:59:00,132.13,132.15,132.1,132.15,2644
2021-01-08 16:58:00,132.13,132.14,132.05,132.1,3318
2021-01-08 16:57:00,132.09,132.13,132.05,132.13,5514
2021-01-08 16:56:00,132.12,132.12,132.12,132.12,2039
2021-01-08 16:55:00,132.13,132.15,132.09,132.15,9588
2021-01-08 16:54:00,132.05,132.11,132.05,132.08,15709
2021-01-08 16:53:00,132.05,132.08,132.05,132.07,4696
2021-01-08 16:52:00,132.03,132.06,132.02,132.02,4658
2021-01-08 16:51:00,132.02,132.03,132.0,132.03,4366
2021-01-08 16:50:00,132.0,132.05,131.99,132.05,3253
2021-01-08 16:49:00,131.99,132.0,131.99,132.0,1571
2021-01-08 16:48:00,132.0,132.05,131.99,132.0,296022
2021-01-08 16:47:00,132.0,132.0,132.0,132.0,706
2021-01-08 16:46:00,131.985,131.99,131.98,131.99,3635
2021-01-08 16:45:00,132.01,132.01,131.99,131.99,4876
2021-01-08 16:44:00,132.06,132.06,132.01,132.01,14947
2021-01-08 16:43:00,132.06,132.08,132.05,132.06,4015
2021-01-08 16:42:00,132.08,132.09,132.04,132.05,6685
2021-01-08 16:41:00,132.1,132.11,132.1,132.1,2042
2021-01-08 16:40:00,132.07,132.1,132.06,132.1,4592
2021-01-08 16:39:00,132.08,132.08,132.04,132.08,2429
2021-01-08 16:38:00,132.05,132.05,132.04,132.04,5315
2021-01-08 16:37:00,132.05,132.05,132.02,132.05,7282
2021-01-08 16:36:00,132.05,132.05,132.02,132.05,19415
2021-01-08 16:35:00,132.02,132.02,132.02,132.02,5524
2021-01-08 16:34:00,132.07,132.07,132.02,132.02,4032
2021-01-08 16:33:00,132.05,132.05,132.03,132.05,1395
2021-01-08 16:32:00,132.03,132.05,132.03,132.03,1313
2021-01-08 16:31:00,132.04,132.05,132.01,132.05,13993
2021-01-08 16:30:00,132.04,132.04,132.0399,132.04,855
2021-01-08 16:29:00,132.01,132.08,132.01,132.02,13949
2021-01-08 16:28:00,132.0498,132.0498,132.01,132.01,2499
2021-01-08 16:27:00,132.1,132.1,132.03,132.03,1174684
2021-01-08 16:26:00,132.09,132.11,132.08,132.11,12922
2021-01-08 16:25:00,132.04,132.05,132.04,132.05,31656
2021-01-08 16:24:00,132.03,132.05,132.03,132.05,5052
2021-01-08 16:23:00,132.06,132.08,132.0302,132.0302,9060
2021-01-08 16:22:00,132.07,132.07,132.05,132.06,4981
2021-01-08 16:21:00,132.07,132.09,132.07,132.09,6004
2021-01-08 16:20:00,132.06,132.1,132.06,132.07,1346
2021-01-08 16:19:00,132.09,132.1,132.05,132.07,6737
2021-01-08 16:18:00,132.07,132.1,132.06,132.1,5055
2021-01-08 16:17:00,132.1,132.1,132.08,132.08,15041
2021-01-08 16:16:00,132.11,132.15,132.1,132.1,4061
2021-01-08 16:15:00,132.14,132.16,132.05,132.11,17006
2021-01-08 16:14:00,132.15,132.15,132.14,132.14,525146
2021-01-08 16:13:00,132.08,132.15,132.08,132.15,4745
2021-01-08 16:12:00,132.1,132.14,132.08,132.09,10285
2021-01-08 16:11:00,132.0799,132.1,132.0302,132.1,17180
2021-01-08 16:10:00,132.07,132.1,132.05,132.05,4382
2021-01-08 16:09:00,132.1,132.1,132.08,132.08,7315
2021-01-08 16:08:00,132.15,132.16,132.1,132.14,18444
2021-01-08 16:07:00,132.15,132.16,132.15,132.15,10705
2021-01-08 16:06:00,132.18,132.19,131.7574,132.15,5642
2021-01-08 16:05:00,132.15,132.19,132.12,132.19,20105
2021-01-08 16:04:00,132.05,132.14,132.05,132.12,231798
2021-01-08 16:03:00,132.05,132.13,132.05,132.05,629512
2021-01-08 16:02:00,132.06,132.15,132.05,132.05,154234
2021-01-08 16:01:00,132.05,132.2,131.93,132.06,769611
2021-01-08 16:00:00,132.045,132.21,131.96,131.99,1227047
2021-01-08 15:59:00,132.03,132.09,132.0,132.04,373010
2021-01-08 15:58:00,132.05,132.08,131.97,132.025,344541
2021-01-08 15:57:00,131.9845,132.08,131.96,132.05,320812
2021-01-08 15:56:00,132.045,132.06,131.95,131.98,263925
2021-01-08 15:55:00,132.061,132.11,131.995,132.05,335293
2021-01-08 15:54:00,132.07,132.13,132.01,132.0761,382237
2021-01-08 15:53:00,131.98,132.075,131.95,132.055,321102
2021-01-08 15:52:00,132.03,132.04,131.94,131.97,240961
2021-01-08 15:51:00,132.02,132.21,131.95,132.025,431295
2021-01-08 15:50:00,131.97,132.02,131.95,132.015,212763
2021-01-08 15:49:00,132.085,132.15,131.94,131.96,292915
2021-01-08 15:48:00,132.1,132.1,132.03,132.0855,206456
2021-01-08 15:47:00,132.08,132.1,131.99,132.1,221924
2021-01-08 15:46:00,132.05,132.09,131.99,132.07,299961
2021-01-08 15:45:00,131.92,132.06,131.92,132.04,480509
2021-01-08 15:44:00,131.94,131.96,131.89,131.92,167041
2021-01-08 15:43:00,131.91,131.98,131.9,131.95,170656
2021-01-08 15:42:00,131.95,131.99,131.89,131.9,279826
2021-01-08 15:41:00,131.945,131.97,131.9116,131.95,160265
2021-01-08 15:40:00,131.933,131.97,131.92,131.94,176333
2021-01-08 15:39:00,131.97,131.98,131.92,131.935,176406
2021-01-08 15:38:00,131.925,131.98,131.91,131.975,188242
2021-01-08 15:37:00,131.925,131.94,131.885,131.92,153912
2021-01-08 15:36:00,131.865,131.93,131.81,131.9238,266424
2021-01-08 15:35:00,131.835,131.9099,131.79,131.87,273835
2021-01-08 15:34:00,131.75,131.85,131.73,131.84,178589
2021-01-08 15:33:00,131.7,131.775,131.7,131.7401,162198
2021-01-08 15:32:00,131.71,131.7484,131.63,131.72,192343
2021-01-08 15:31:00,131.77,131.82,131.69,131.7101,155995
2021-01-08 15:30:00,131.78,131.85,131.7518,131.7735,193087
2021-01-08 15:29:00,131.7,131.8,131.7,131.7886,176172
2021-01-08 15:28:00,131.57,131.72,131.5537,131.693,177566
2021-01-08 15:27:00,131.5699,131.635,131.56,131.57,100796
2021-01-08 15:26:00,131.54,131.62,131.49,131.5663,162070
2021-01-08 15:25:00,131.475,131.59,131.475,131.5314,148989
2021-01-08 15:24:00,131.61,131.61,131.46,131.4776,162739
2021-01-08 15:23:00,131.715,131.715,131.57,131.6199,197931
2021-01-08 15:22:00,131.72,131.76,131.67,131.72,197695
2021-01-08 15:21:00,131.72,131.78,131.6602,131.72,191381
2021-01-08 15:20:00,131.76,131.78,131.7101,131.715,167656
2021-01-08 15:19:00,131.65,131.7769,131.6,131.7705,248713
2021-01-08 15:18:00,131.645,131.735,131.62,131.63,169408
2021-01-08 15:17:00,131.6505,131.67,131.59,131.645,144905
2021-01-08 15:16:00,131.6,131.685,131.595,131.66,147631
2021-01-08 15:15:00,131.569,131.635,131.55,131.595,95110
2021-01-08 15:14:00,131.625,131.66,131.54,131.5596,244261
2021-01-08 15:13:00,131.525,131.65,131.48,131.62,133008
2021-01-08 15:12:00,131.55,131.6,131.46,131.53,150121
2021-01-08 15:11:00,131.62,131.62,131.48,131.5592,142271
2021-01-08 15:10:00,131.58,131.6332,131.575,131.62,119400
2021-01-08 15:09:00,131.5716,131.6,131.525,131.575,73032
2021-01-08 15:08:00,131.5131,131.6,131.5,131.5791,111290
2021-01-08 15:07:00,131.5299,131.585,131.4998,131.51,139427
2021-01-08 15:06:00,131.51,131.54,131.4006,131.5295,167462
2021-01-08 15:05:00,131.51,131.57,131.47,131.51,134822
2021-01-08 15:04:00,131.64,131.6401,131.515,131.525,110537
2021-01-08 15:03:00,131.5999,131.65,131.56,131.6315,127511
2021-01-08 15:02:00,131.445,131.66,131.435,131.59,206682
2021-01-08 15:01:00,131.44,131.5,131.39,131.445,161116
2021-01-08 15:00:00,131.45,131.49,131.4215,131.44,89747
2021-01-08 14:59:00,131.4708,131.5028,131.41,131.446,97143
2021-01-08 14:58:00,131.48,131.49,131.43,131.475,89817
2021-01-08 14:57:00,131.42,131.51,131.42,131.49,148919
2021-01-08 14:56:00,131.405,131.43,131.29,131.42,149235
2021-01-08 14:55:00,131.4733,131.48,131.4,131.405,92223
2021-01-08 14:54:00,131.435,131.5,131.38,131.48,135416
2021-01-08 14:53:00,131.5055,131.555,131.39,131.435,170777
2021-01-08 14:52:00,131.4515,131.52,131.43,131.5005,141495
2021-01-08 14:51:00,131.365,131.47,131.31,131.4599,181752
2021-01-08 14:50:00,131.285,131.4,131.265,131.365,246249
2021-01-08 14:49:00,131.18,131.29,131.1344,131.28,86618
2021-01-08 14:48:00,131.15,131.245,131.14,131.175,128493
2021-01-08 14:47:00,131.17,131.18,131.0803,131.15,122310
2021-01-08 14:46:00,131.235,131.24,131.11,131.1616,94104
2021-01-08 14:45:00,131.14,131.25,131.14,131.2263,125595
2021-01-08 14:44:00,131.29,131.295,131.14,131.15,129568
2021-01-08 14:43:00,131.24,131.32,131.2,131.28,127447
2021-01-08 14:42:00,131.34,131.41,131.22,131.2301,105750
2021-01-08 14:41:00,131.41,131.46,131.3201,131.33,140203
2021-01-08 14:40:00,131.415,131.43,131.38,131.405,75544
2021-01-08 14:39:00,131.44,131.4593,131.3908,131.415,75421
2021-01-08 14:38:00,131.4124,131.48,131.4015,131.4433,86514
2021-01-08 14:37:00,131.389,131.44,131.37,131.42,71711
2021-01-08 14:36:00,131.32,131.43,131.31,131.3804,107890
2021-01-08 14:35:00,131.4,131.43,131.275,131.3208,124220
2021-01-08 14:34:00,131.49,131.54,131.34,131.395,142487
2021-01-08 14:33:00,131.48,131.525,131.44,131.48,137642
2021-01-08 14:32:00,131.47,131.52,131.4002,131.48,84657
2021-01-08 14:31:00,131.47,131.54,131.401,131.46,183038
2021-01-08 14:30:00,131.49,131.55,131.4,131.475,219768
2021-01-08 14:29:00,131.355,131.5,131.3,131.4894,219791
2021-01-08 14:28:00,131.2,131.39,131.1969,131.36,146897
2021-01-08 14:27:00,131.1836,131.2985,131.15,131.19,142663
2021-01-08 14:26:00,131.19,131.21,131.11,131.185,110441
2021-01-08 14:25:00,131.115,131.19,131.05,131.19,144243
2021-01-08 14:24:00,131.2237,131.23,131.0302,131.11,171938
2021-01-08 14:23:00,131.26,131.35,131.215,131.2269,152286
2021-01-08 14:22:00,131.2796,131.32,131.22,131.26,117197
2021-01-08 14:21:00,131.37,131.4,131.1855,131.2737,142780
2021-01-08 14:20:00,131.326,131.38,131.32,131.3701,153273
2021-01-08 14:19:00,131.2992,131.36,131.26,131.33,127837
2021-01-08 14:18:00,131.29,131.36,131.195,131.2932,128035
2021-01-08 14:17:00,131.29,131.33,131.23,131.285,135257
2021-01-08 14:16:00,131.14,131.3,131.135,131.29,123255
2021-01-08 14:15:00,131.1701,131.23,131.115,131.15,108076
2021-01-08 14:14:00,131.2436,131.25,131.14,131.18,146732
2021-01-08 14:13:00,131.3068,131.35,131.2,131.24,130260
2021-01-08 14:12:00,131.4118,131.415,131.2701,131.3,184550
2021-01-08 14:11:00,131.16,131.4292,131.16,131.4001,231300
2021-01-08 14:10:00,131.155,131.2,131.11,131.1573,101491
2021-01-08 14:09:00,131.23,131.24,131.15,131.155,105840
2021-01-08 14:08:00,131.21,131.25,131.135,131.235,143514
2021-01-08 14:07:00,131.03,131.28,131.03,131.2122,165147
2021-01-08 14:06:00,131.065,131.13,131.01,131.0399,117097
2021-01-08 14:05:00,131.14,131.14,130.9746,131.065,110255
2021-01-08 14:04:00,131.1669,131.17,131.03,131.15,120436
2021-01-08 14:03:00,131.1668,131.2242,131.13,131.165,119147
2021-01-08 14:02:00,131.2399,131.24,131.0746,131.1651,142803
2021-01-08 14:01:00,131.0049,131.24,130.97,131.2385,211456
2021-01-08 14:00:00,130.9455,131.01,130.87,131.01,114281
2021-01-08 13:59:00,131.16,131.17,130.94,130.94,170412
2021-01-08 13:58:00,131.07,131.1601,131.04,131.1415,120569
2021-01-08 13:57:00,131.04,131.12,131.0332,131.06,160420
2021-01-08 13:56:00,130.9499,131.08,130.9499,131.06,139034
2021-01-08 13:55:00,130.975,131.0559,130.91,130.945,131009
2021-01-08 13:54:00,130.97,131.03,130.9158,130.9733,157767
2021-01-08 13:53:00,130.925,131.01,130.87,130.98,150964
2021-01-08 13:52:00,130.925,130.95,130.85,130.9376,128948
2021-01-08 13:51:00,130.78,130.93,130.7761,130.93,129610
2021-01-08 13:50:00,130.8801,130.8829,130.6874,130.785,157893
2021-01-08 13:49:00,130.5599,130.9101,130.5599,130.8899,234641
2021-01-08 13:48:00,130.635,130.705,130.5101,130.55,110493
2021-01-08 13:47:00,130.71,130.73,130.56,130.6499,152420
2021-01-08 13:46:00,130.57,130.77,130.51,130.72,279334
2021-01-08 13:45:00,130.3866,130.59,130.23,130.5567,402172
2021-01-08 13:44:00,130.45,130.5,130.31,130.38,183399
2021-01-08 13:43:00,130.53,130.57,130.41,130.4501,177051
2021-01-08 13:42:00,130.54,130.69,130.42,130.53,234594
2021-01-08 13:41:00,130.6909,130.7199,130.5,130.57,190813
2021-01-08 13:40:00,130.79,130.87,130.69,130.7,193311
2021-01-08 13:39:00,130.6093,130.7999,130.55,130.7808,252646
2021-01-08 13:38:00,130.7901,130.8,130.43,130.61,408727
2021-01-08 13:37:00,131.04,131.06,130.76,130.795,298480
2021-01-08 13:36:00,131.01,131.19,130.9401,131.03,235053
2021-01-08 13:35:00,131.16,131.17,131.0,131.01,165219
2021-01-08 13:34:00,131.11,131.2,131.0801,131.1656,137984
2021-01-08 13:33:00,131.17,131.23,131.09,131.095,166818
2021-01-08 13:32:00,131.17,131.2,131.09,131.17,182580
2021-01-08 13:31:00,131.12,131.205,131.04,131.17,190820
2021-01-08 13:30:00,131.065,131.18,131.06,131.1199,196817
2021-01-08 13:29:00,131.01,131.0744,130.96,131.07,152410
2021-01-08 13:28:00,131.04,131.1,130.93,131.0078,181588
2021-01-08 13:27:00,131.0093,131.1295,130.94,131.05,274294
2021-01-08 13:26:00,130.81,131.03,130.735,131.0093,357295
2021-01-08 13:25:00,130.63,130.855,130.37,130.81,626521
2021-01-08 13:24:00,130.8699,130.87,130.59,130.63,336782
2021-01-08 13:23:00,131.045,131.05,130.86,130.865,236163
2021-01-08 13:22:00,131.12,131.125,130.9929,131.0401,248824
2021-01-08 13:21:00,131.2255,131.2393,131.0901,131.1057,237358
2021-01-08 13:20:00,131.3062,131.38,131.21,131.22,233020
2021-01-08 13:19:00,131.495,131.5,131.24,131.305,261424
2021-01-08 13:18:00,131.675,131.7,131.47,131.5,246879
2021-01-08 13:17:00,131.6084,131.7,131.55,131.6803,192528
2021-01-08 13:16:00,131.7272,131.74,131.58,131.61,144989
2021-01-08 13:15:00,131.72,131.7451,131.6501,131.7267,100167
2021-01-08 13:14:00,131.79,131.79,131.67,131.7233,159440
2021-01-08 13:13:00,131.74,131.795,131.73,131.795,144084
2021-01-08 13:12:00,131.665,131.75,131.62,131.75,149135
2021-01-08 13:11:00,131.595,131.77,131.595,131.675,253172
2021-01-08 13:10:00,131.495,131.6099,131.49,131.5955,95961
2021-01-08 13:09:00,131.44,131.53,131.44,131.4909,101069
2021-01-08 13:08:00,131.46,131.49,131.4201,131.445,92149
2021-01-08 13:07:00,131.525,131.525,131.34,131.4692,378736
2021-01-08 13:06:00,131.64,131.6415,131.525,131.5265,98480
2021-01-08 13:05:00,131.59,131.6299,131.5625,131.62,80480
2021-01-08 13:04:00,131.57,131.69,131.56,131.5806,120810
2021-01-08 13:03:00,131.56,131.62,131.5301,131.57,101002
2021-01-08 13:02:00,131.6,131.6,131.52,131.56,144550
2021-01-08 13:01:00,131.67,131.69,131.6,131.6,111949
2021-01-08 13:00:00,131.62,131.685,131.6,131.67,62375
2021-01-08 12:59:00,131.74,131.741,131.618,131.625,112648
2021-01-08 12:58:00,131.7,131.7499,131.67,131.7417,85837
2021-01-08 12:57:00,131.69,131.7351,131.62,131.708,115068
2021-01-08 12:56:00,131.7,131.755,131.68,131.6977,104988
2021-01-08 12:55:00,131.7099,131.75,131.6482,131.695,114783
2021-01-08 12:54:00,131.68,131.73,131.67,131.705,82144
2021-01-08 12:53:00,131.7474,131.75,131.665,131.685,111060
2021-01-08 12:52:00,131.72,131.76,131.67,131.75,135738
2021-01-08 12:51:00,131.615,131.73,131.52,131.7238,153464
2021-01-08 12:50:00,131.5408,131.68,131.5408,131.6155,126812
2021-01-08 12:49:00,131.5719,131.69,131.52,131.55,166557
2021-01-08 12:48:00,131.7018,131.7199,131.53,131.5773,212180
2021-01-08 12:47:00,131.8257,131.8257,131.681,131.71,171326
2021-01-08 12:46:00,131.755,131.885,131.7,131.83,183913
2021-01-08 12:45:00,131.8989,132.0,131.75,131.7538,267180
2021-01-08 12:44:00,131.84,131.9,131.79,131.895,170284
2021-01-08 12:43:00,131.84,131.85,131.76,131.835,112479
2021-01-08 12:42:00,131.9131,131.92,131.82,131.83,100247
2021-01-08 12:41:00,131.86,131.92,131.8001,131.915,146021
2021-01-08 12:40:00,131.835,131.89,131.81,131.87,95737
2021-01-08 12:39:00,131.76,131.88,131.7,131.8347,138830
2021-01-08 12:38:00,131.815,131.83,131.65,131.765,196549
2021-01-08 12:37:00,131.94,131.94,131.77,131.813,176749
2021-01-08 12:36:00,131.965,132.05,131.88,131.949,207776
2021-01-08 12:35:00,131.8616,132.0,131.8601,131.9662,196015
2021-01-08 12:34:00,132.1,132.1899,131.85,131.86,288182
2021-01-08 12:33:00,132.055,132.14,132.0223,132.1001,92550
2021-01-08 12:32:00,132.12,132.12,132.01,132.0534,127767
2021-01-08 12:31:00,132.155,132.25,132.0921,132.121,170168
