timestamp,open,high,low,close,volume
2021-01-08 15:29:00,142.6,142.61,142.6,142.61,946
2021-01-08 15:28:00,142.53,142.59,142.53,142.57,811
2021-01-08 15:27:00,142.5005,142.53,142.5,142.5,2398
2021-01-08 15:26:00,142.53,142.53,142.5042,142.5042,1968
2021-01-08 15:25:00,142.514,142.52,142.514,142.52,623
2021-01-08 15:24:00,142.54,142.55,142.52,142.52,2056
2021-01-08 15:23:00,142.53,142.54,142.51,142.53,2826
2021-01-08 15:22:00,142.51,142.57,142.49,142.5532,1762
2021-01-08 15:21:00,142.595,142.61,142.54,142.54,4750
2021-01-08 15:20:00,142.596,142.61,142.596,142.6,3372
2021-01-08 15:19:00,142.505,142.57,142.505,142.57,1859
2021-01-08 15:18:00,142.63,142.63,142.52,142.52,6095
2021-01-08 15:17:00,142.665,142.665,142.62,142.6261,1250
2021-01-08 15:16:00,142.645,142.68,142.62,142.68,5099
2021-01-08 15:15:00,142.5901,142.63,142.5901,142.61,3479
2021-01-08 15:14:00,142.62,142.6432,142.595,142.61,10131
2021-01-08 15:13:00,142.64,142.64,142.59,142.62,4249
2021-01-08 15:12:00,142.6057,142.69,142.6057,142.64,3562
2021-01-08 15:11:00,142.595,142.6,142.53,142.6,4692
2021-01-08 15:10:00,142.65,142.65,142.6105,142.6377,2922
2021-01-08 15:09:00,142.62,142.65,142.62,142.64,4910
2021-01-08 15:08:00,142.59,142.66,142.59,142.6459,3696
2021-01-08 15:07:00,142.5917,142.5917,142.57,142.59,3991
2021-01-08 15:06:00,142.589,142.5967,142.58,142.5967,4039
2021-01-08 15:05:00,142.59,142.59,142.565,142.59,2872
2021-01-08 15:04:00,142.5998,142.5998,142.57,142.57,2573
2021-01-08 15:03:00,142.6098,142.61,142.59,142.6,945
2021-01-08 15:02:00,142.545,142.62,142.545,142.61,5328
2021-01-08 15:01:00,142.4641,142.5434,142.4641,142.5434,1420
2021-01-08 15:00:00,142.47,142.48,142.45,142.46,1229
2021-01-08 14:59:00,142.49,142.52,142.46,142.46,3231
2021-01-08 14:58:00,142.48,142.5,142.4708,142.4708,1568
2021-01-08 14:57:00,142.435,142.5,142.435,142.49,3233
2021-01-08 14:56:00,142.41,142.43,142.41,142.43,2427
2021-01-08 14:55:00,142.4689,142.4689,142.4,142.4,2569
2021-01-08 14:54:00,142.4416,142.45,142.42,142.4439,9736
2021-01-08 14:53:00,142.47,142.49,142.45,142.45,3742
2021-01-08 14:52:00,142.48,142.498,142.47,142.49,1534
2021-01-08 14:51:00,142.32,142.47,142.32,142.47,3591
2021-01-08 14:50:00,142.29,142.32,142.27,142.32,3812
2021-01-08 14:49:00,142.18,142.25,142.18,142.25,13787
2021-01-08 14:48:00,142.21,142.2427,142.19,142.195,1782
2021-01-08 14:47:00,142.13,142.19,142.12,142.19,3084
2021-01-08 14:46:00,142.1208,142.13,142.0727,142.1,3048
2021-01-08 14:45:00,142.12,142.13,142.1125,142.12,2473
2021-01-08 14:44:00,142.15,142.15,142.12,142.12,2023
2021-01-08 14:43:00,142.14,142.14,142.13,142.13,1008
2021-01-08 14:42:00,142.16,142.21,142.16,142.17,9512
2021-01-08 14:41:00,142.24,142.24,142.21,142.21,703
2021-01-08 14:40:00,142.2912,142.318,142.28,142.28,4622
2021-01-08 14:39:00,142.3005,142.3134,142.3005,142.31,932
2021-01-08 14:38:00,142.284,142.3,142.2836,142.3,5636
2021-01-08 14:37:00,142.2444,142.26,142.2402,142.26,1618
2021-01-08 14:36:00,142.27,142.3,142.27,142.27,3057
2021-01-08 14:35:00,142.2767,142.29,142.25,142.26,1427
2021-01-08 14:34:00,142.27,142.27,142.255,142.2599,992
2021-01-08 14:33:00,142.2801,142.3099,142.24,142.24,1525
2021-01-08 14:32:00,142.31,142.31,142.29,142.3,1036
2021-01-08 14:31:00,142.3,142.33,142.27,142.32,6967
2021-01-08 14:30:00,142.26,142.2861,142.25,142.2861,1890
2021-01-08 14:29:00,142.24,142.2998,142.22,142.26,5189
2021-01-08 14:28:00,142.15,142.24,142.14,142.23,3250
2021-01-08 14:27:00,142.14,142.14,142.1114,142.1114,4212
2021-01-08 14:26:00,142.19,142.19,142.12,142.14,7183
2021-01-08 14:25:00,142.1568,142.196,142.12,142.196,7593
2021-01-08 14:24:00,142.16,142.16,142.14,142.15,1187
2021-01-08 14:23:00,142.18,142.2,142.16,142.1898,3122
2021-01-08 14:22:00,142.16,142.19,142.14,142.19,2540
2021-01-08 14:21:00,142.18,142.18,142.14,142.14,960
2021-01-08 14:20:00,142.2,142.2,142.17,142.18,2072
2021-01-08 14:19:00,142.18,142.18,142.18,142.18,840
2021-01-08 14:18:00,142.15,142.1555,142.12,142.1446,1134
2021-01-08 14:17:00,142.1704,142.1704,142.1,142.1,2800
2021-01-08 14:16:00,142.13,142.14,142.1074,142.14,4106
2021-01-08 14:15:00,142.14,142.1432,142.12,142.12,1066
2021-01-08 14:14:00,142.13,142.168,142.13,142.168,827
2021-01-08 14:13:00,142.21,142.21,142.15,142.15,2530
2021-01-08 14:12:00,142.28,142.28,142.18,142.2237,5010
2021-01-08 14:11:00,142.1,142.27,142.1,142.2698,6139
2021-01-08 14:10:00,142.0914,142.1,142.08,142.09,1073
2021-01-08 14:09:00,142.11,142.13,142.099,142.099,1130
2021-01-08 14:08:00,142.0959,142.14,142.09,142.11,12731
2021-01-08 14:07:00,142.0143,142.12,142.0,142.12,11303
2021-01-08 14:06:00,141.98,142.05,141.94,141.94,25519
2021-01-08 14:05:00,141.97,141.97,141.94,141.96,2602
2021-01-08 14:04:00,141.98,141.988,141.89,141.988,9699
2021-01-08 14:03:00,141.95,142.0,141.95,141.99,2923
2021-01-08 14:02:00,141.903,141.93,141.903,141.93,1644
2021-01-08 14:01:00,141.83,141.92,141.83,141.92,3859
2021-01-08 14:00:00,141.745,141.75,141.73,141.75,7580
2021-01-08 13:59:00,141.87,141.87,141.75,141.75,5321
2021-01-08 13:58:00,141.8936,141.905,141.87,141.88,4011
2021-01-08 13:57:00,141.9,141.91,141.865,141.8881,1499
2021-01-08 13:56:00,141.83,141.919,141.76,141.76,45993
2021-01-08 13:55:00,141.81,141.825,141.81,141.8226,992
2021-01-08 13:54:00,141.82,141.84,141.795,141.795,5379
2021-01-08 13:53:00,141.81,141.83,141.7952,141.82,4629
2021-01-08 13:52:00,141.8,141.83,141.79,141.83,12881
2021-01-08 13:51:00,141.79,141.85,141.789,141.835,1309
2021-01-08 13:50:00,141.79,141.79,141.77,141.79,2190
2021-01-08 13:49:00,141.7385,141.79,141.71,141.785,4840
2021-01-08 13:48:00,141.73,141.74,141.6914,141.6914,1292
2021-01-08 13:47:00,141.8,141.8,141.7,141.73,4206
2021-01-08 13:46:00,141.72,141.84,141.68,141.8,8829
2021-01-08 13:45:00,141.57,141.73,141.56,141.73,2899
2021-01-08 13:44:00,141.58,141.59,141.57,141.58,1510
2021-01-08 13:43:00,141.65,141.65,141.55,141.57,6286
2021-01-08 13:42:00,141.68,141.71,141.58,141.64,5806
2021-01-08 13:41:00,141.75,141.75,141.64,141.66,10859
2021-01-08 13:40:00,141.8,141.83,141.78,141.8,3670
2021-01-08 13:39:00,141.7,141.815,141.69,141.78,12451
2021-01-08 13:38:00,141.77,141.77,141.65,141.69,8706
2021-01-08 13:37:00,141.93,141.93,141.77,141.79,5719
2021-01-08 13:36:00,141.96,141.96,141.92,141.92,1746
2021-01-08 13:35:00,141.93,141.93,141.87,141.875,3300
2021-01-08 13:34:00,141.93,141.96,141.92,141.94,4577
2021-01-08 13:33:00,142.01,142.02,141.94,141.94,12783
2021-01-08 13:32:00,142.01,142.01,141.99,142.01,950
2021-01-08 13:31:00,142.05,142.08,142.04,142.06,3329
2021-01-08 13:30:00,142.02,142.069,142.02,142.069,6356
2021-01-08 13:29:00,142.01,142.01,141.99,142.0,5765
2021-01-08 13:28:00,141.97,142.03,141.97,142.02,2923
2021-01-08 13:27:00,142.0,142.0445,141.99,141.995,4664
2021-01-08 13:26:00,141.95,142.0005,141.91,142.0003,6797
2021-01-08 13:25:00,141.81,141.95,141.81,141.92,8052
2021-01-08 13:24:00,141.93,141.93,141.8,141.8,5006
2021-01-08 13:23:00,142.0,142.02,141.95,141.95,17308
2021-01-08 13:22:00,142.02,142.0205,142.0,142.0,5945
2021-01-08 13:21:00,142.03,142.03,141.98,142.01,13890
2021-01-08 13:20:00,142.09,142.1,142.05,142.06,1740
2021-01-08 13:19:00,142.14,142.14,142.08,142.08,4466
2021-01-08 13:18:00,142.15,142.15,142.12,142.13,1284
2021-01-08 13:17:00,142.2161,142.2161,142.16,142.1778,5128
2021-01-08 13:16:00,142.29,142.29,142.24,142.24,1563
2021-01-08 13:15:00,142.3,142.3009,142.255,142.3009,1655
2021-01-08 13:14:00,142.35,142.35,142.3198,142.322,2185
2021-01-08 13:13:00,142.38,142.38,142.37,142.37,1766
2021-01-08 13:12:00,142.3596,142.3701,142.3596,142.3701,469
2021-01-08 13:11:00,142.33,142.39,142.33,142.37,887
2021-01-08 13:10:00,142.31,142.33,142.31,142.33,1542
2021-01-08 13:09:00,142.31,142.315,142.28,142.2942,3105
2021-01-08 13:08:00,142.3166,142.3166,142.31,142.31,689
2021-01-08 13:07:00,142.29,142.29,142.29,142.29,348
2021-01-08 13:06:00,142.32,142.335,142.31,142.32,3238
2021-01-08 13:05:00,142.24,142.26,142.24,142.26,940
2021-01-08 13:04:00,142.25,142.31,142.25,142.26,1059
2021-01-08 13:03:00,142.26,142.29,142.25,142.25,3371
2021-01-08 13:02:00,142.27,142.27,142.22,142.24,3907
2021-01-08 13:01:00,142.32,142.32,142.28,142.28,2619
2021-01-08 13:00:00,142.3298,142.33,142.31,142.33,972
2021-01-08 12:59:00,142.3699,142.3699,142.33,142.33,1758
2021-01-08 12:58:00,142.34,142.355,142.32,142.32,1630
2021-01-08 12:57:00,142.38,142.38,142.34,142.347,3282
2021-01-08 12:56:00,142.38,142.39,142.38,142.39,858
2021-01-08 12:55:00,142.385,142.385,142.365,142.3665,1259
2021-01-08 12:54:00,142.37,142.37,142.35,142.3565,5773
2021-01-08 12:53:00,142.37,142.38,142.36,142.362,1844
2021-01-08 12:52:00,142.3366,142.3366,142.3366,142.3366,485
2021-01-08 12:51:00,142.31,142.3412,142.31,142.3412,5222
2021-01-08 12:50:00,142.32,142.34,142.297,142.297,4573
2021-01-08 12:49:00,142.38,142.38,142.28,142.28,2025
2021-01-08 12:48:00,142.44,142.44,142.35,142.35,5184
2021-01-08 12:47:00,142.43,142.458,142.43,142.4433,1596
2021-01-08 12:46:00,142.485,142.51,142.4658,142.5,3421
2021-01-08 12:45:00,142.4899,142.4899,142.4899,142.4899,247
2021-01-08 12:44:00,142.5182,142.52,142.4904,142.52,2380
2021-01-08 12:43:00,142.5,142.53,142.5,142.5184,5703
2021-01-08 12:42:00,142.55,142.55,142.525,142.525,1394
2021-01-08 12:41:00,142.54,142.56,142.52,142.56,3048
2021-01-08 12:40:00,142.54,142.54,142.54,142.54,592
2021-01-08 12:39:00,142.52,142.53,142.5195,142.53,3038
2021-01-08 12:38:00,142.54,142.54,142.51,142.52,5931
2021-01-08 12:37:00,142.535,142.539,142.535,142.539,362
2021-01-08 12:36:00,142.54,142.56,142.54,142.56,4900
2021-01-08 12:35:00,142.53,142.5399,142.53,142.5398,2115
2021-01-08 12:34:00,142.535,142.54,142.53,142.54,1479
2021-01-08 12:33:00,142.56,142.56,142.51,142.51,2375
2021-01-08 12:32:00,142.52,142.55,142.52,142.55,799
2021-01-08 12:31:00,142.54,142.54,142.53,142.53,958
2021-01-08 12:30:00,142.54,142.5414,142.5337,142.5414,1918
2021-01-08 12:29:00,142.55,142.55,142.5101,142.525,1275
2021-01-08 12:28:00,142.5699,142.5699,142.5669,142.5699,7067
2021-01-08 12:27:00,142.54,142.565,142.54,142.565,10967
2021-01-08 12:26:00,142.5799,142.5956,142.54,142.54,1695
2021-01-08 12:25:00,142.5999,142.5999,142.56,142.56,1195
2021-01-08 12:24:00,142.59,142.605,142.59,142.605,750
2021-01-08 12:23:00,142.6,142.6068,142.6,142.6,1548
2021-01-08 12:22:00,142.595,142.595,142.5739,142.58,1679
2021-01-08 12:21:00,142.6412,142.6412,142.6,142.6098,3456
2021-01-08 12:20:00,142.64,142.6455,142.64,142.6455,1142
2021-01-08 12:19:00,142.65,142.65,142.63,142.65,4643
2021-01-08 12:18:00,142.6598,142.67,142.6389,142.6566,1252
2021-01-08 12:17:00,142.6401,142.66,142.6401,142.66,1158
2021-01-08 12:16:00,142.6498,142.6498,142.63,142.63,1221
2021-01-08 12:15:00,142.61,142.635,142.61,142.635,569
2021-01-08 12:14:00,142.5966,142.6,142.5966,142.6,599
2021-01-08 12:13:00,142.56,142.57,142.54,142.56,1753
2021-01-08 12:12:00,142.54,142.549,142.535,142.5427,648
2021-01-08 12:11:00,142.55,142.55,142.55,142.55,696
2021-01-08 12:10:00,142.5466,142.562,142.535,142.55,2832
2021-01-08 12:09:00,142.53,142.53,142.52,142.52,726
2021-01-08 12:08:00,142.5098,142.5098,142.485,142.4932,1417
2021-01-08 12:07:00,142.5,142.505,142.49,142.5,9313
2021-01-08 12:06:00,142.42,142.48,142.42,142.48,11544
2021-01-08 12:05:00,142.5197,142.5197,142.4068,142.43,2106
2021-01-08 12:04:00,142.58,142.5998,142.53,142.5386,3121
2021-01-08 12:03:00,142.59,142.61,142.59,142.59,1410
2021-01-08 12:02:00,142.598,142.598,142.57,142.58,2235
2021-01-08 12:01:00,142.57,142.6018,142.57,142.6,1415
2021-01-08 12:00:00,142.5505,142.56,142.53,142.53,1640
2021-01-08 11:59:00,142.5,142.558,142.48,142.54,4151
2021-01-08 11:58:00,142.5,142.51,142.5,142.51,1520
2021-01-08 11:57:00,142.47,142.48,142.45,142.48,9232
2021-01-08 11:56:00,142.41,142.43,142.41,142.43,2411
2021-01-08 11:55:00,142.3882,142.41,142.38,142.4,1478
2021-01-08 11:54:00,142.38,142.39,142.38,142.38,2842
2021-01-08 11:53:00,142.39,142.3966,142.36,142.3682,3521
2021-01-08 11:52:00,142.38,142.39,142.37,142.39,2325
2021-01-08 11:51:00,142.41,142.42,142.39,142.395,4271
2021-01-08 11:50:00,142.46,142.48,142.44,142.44,1411
2021-01-08 11:49:00,142.5,142.5,142.48,142.485,1436
2021-01-08 11:48:00,142.52,142.5209,142.5,142.5034,4591
2021-01-08 11:47:00,142.48,142.53,142.48,142.53,2459
2021-01-08 11:46:00,142.44,142.55,142.44,142.49,4620
2021-01-08 11:45:00,142.465,142.4705,142.44,142.465,1861
2021-01-08 11:44:00,142.42,142.4316,142.38,142.429,4553
2021-01-08 11:43:00,142.44,142.44,142.4,142.41,1258
2021-01-08 11:42:00,142.44,142.45,142.43,142.44,1628
2021-01-08 11:41:00,142.436,142.46,142.4257,142.4257,2196
2021-01-08 11:40:00,142.45,142.4596,142.43,142.43,1036
2021-01-08 11:39:00,142.44,142.45,142.43,142.45,1056
2021-01-08 11:38:00,142.51,142.5299,142.4518,142.4518,27811
2021-01-08 11:37:00,142.5,142.5,142.4563,142.4601,3896
2021-01-08 11:36:00,142.51,142.52,142.51,142.52,492
2021-01-08 11:35:00,142.49,142.5,142.48,142.49,3984
2021-01-08 11:34:00,142.5044,142.5044,142.4864,142.4864,712
2021-01-08 11:33:00,142.51,142.51,142.49,142.4985,1990
2021-01-08 11:32:00,142.485,142.49,142.48,142.48,1617
2021-01-08 11:31:00,142.57,142.57,142.48,142.505,2398
2021-01-08 11:30:00,142.5396,142.588,142.53,142.588,1948
2021-01-08 11:29:00,142.53,142.57,142.53,142.57,780
2021-01-08 11:28:00,142.52,142.5598,142.52,142.5362,1587
2021-01-08 11:27:00,142.55,142.55,142.53,142.54,1742
2021-01-08 11:26:00,142.55,142.59,142.54,142.56,17930
2021-01-08 11:25:00,142.52,142.5567,142.52,142.5301,1006
2021-01-08 11:24:00,142.498,142.53,142.498,142.524,1934
2021-01-08 11:23:00,142.51,142.51,142.48,142.48,929
2021-01-08 11:22:00,142.5561,142.605,142.5561,142.59,3868
2021-01-08 11:21:00,142.57,142.6,142.55,142.56,38795
2021-01-08 11:20:00,142.6,142.61,142.57,142.57,3230
2021-01-08 11:19:00,142.55,142.6,142.5288,142.59,4827
2021-01-08 11:18:00,142.5,142.52,142.48,142.52,4560
2021-01-08 11:17:00,142.61,142.61,142.52,142.52,3382
2021-01-08 11:16:00,142.67,142.67,142.618,142.618,1755
2021-01-08 11:15:00,142.67,142.7,142.67,142.7,1713
2021-01-08 11:14:00,142.67,142.69,142.6671,142.685,2814
2021-01-08 11:13:00,142.7,142.7024,142.665,142.665,1603
2021-01-08 11:12:00,142.7478,142.748,142.69,142.7,1658
2021-01-08 11:11:00,142.76,142.77,142.7034,142.7034,2497
2021-01-08 11:10:00,142.84,142.84,142.75,142.76,2861
2021-01-08 11:09:00,142.86,142.875,142.86,142.86,3206
2021-01-08 11:08:00,142.89,142.89,142.88,142.88,49888
2021-01-08 11:07:00,142.93,142.93,142.89,142.91,2809
2021-01-08 11:06:00,142.91,142.91,142.89,142.8901,983
2021-01-08 11:05:00,142.88,142.93,142.88,142.925,3044
2021-01-08 11:04:00,142.91,142.92,142.89,142.89,1556
2021-01-08 11:03:00,142.89,142.9,142.88,142.89,1652
2021-01-08 11:02:00,142.89,142.908,142.8447,142.908,5944
2021-01-08 11:01:00,142.89,142.91,142.8768,142.91,2439
2021-01-08 11:00:00,142.88,142.9198,142.8696,142.8696,2922
2021-01-08 10:59:00,142.91,142.91,142.85,142.85,2875
2021-01-08 10:58:00,142.95,142.95,142.92,142.92,1000
2021-01-08 10:57:00,142.89,142.916,142.89,142.916,1094
2021-01-08 10:56:00,142.89,142.91,142.89,142.91,1432
2021-01-08 10:55:00,142.84,142.89,142.84,142.88,1901
2021-01-08 10:54:00,142.8463,142.8463,142.83,142.84,1328
2021-01-08 10:53:00,142.86,142.8816,142.86,142.867,2365
2021-01-08 10:52:00,142.845,142.845,142.82,142.83,2390
2021-01-08 10:51:00,142.82,142.82,142.8,142.82,7774
2021-01-08 10:50:00,142.81,142.85,142.8,142.8422,2613
2021-01-08 10:49:00,142.77,142.822,142.77,142.8,2258
2021-01-08 10:48:00,142.77,142.78,142.75,142.7532,13367
2021-01-08 10:47:00,142.7402,142.77,142.74,142.76,3038
2021-01-08 10:46:00,142.76,142.78,142.73,142.74,10829
2021-01-08 10:45:00,142.75,142.76,142.74,142.757,6233
2021-01-08 10:44:00,142.76,142.76,142.73,142.74,1717
2021-01-08 10:43:00,142.735,142.8,142.735,142.75,3813
2021-01-08 10:42:00,142.65,142.685,142.65,142.685,1798
2021-01-08 10:41:00,142.5917,142.65,142.5917,142.64,5334
2021-01-08 10:40:00,142.65,142.65,142.6,142.61,2280
2021-01-08 10:39:00,142.64,142.67,142.6,142.665,2329
2021-01-08 10:38:00,142.62,142.63,142.6,142.63,4748
2021-01-08 10:37:00,142.56,142.66,142.55,142.66,4960
2021-01-08 10:36:00,142.53,142.59,142.53,142.54,7766
2021-01-08 10:35:00,142.52,142.57,142.52,142.57,2015
2021-01-08 10:34:00,142.5,142.53,142.498,142.5,2183
2021-01-08 10:33:00,142.51,142.51,142.42,142.48,4721
2021-01-08 10:32:00,142.51,142.54,142.51,142.53,2709
2021-01-08 10:31:00,142.41,142.51,142.41,142.4904,2997
2021-01-08 10:30:00,142.5,142.5,142.39,142.41,11422
2021-01-08 10:29:00,142.54,142.54,142.47,142.483,2485
2021-01-08 10:28:00,142.655,142.67,142.51,142.528,7122
2021-01-08 10:27:00,142.78,142.78,142.68,142.68,4553
2021-01-08 10:26:00,142.76,142.82,142.74,142.8,1287
2021-01-08 10:25:00,142.73,142.7536,142.73,142.7418,2229
2021-01-08 10:24:00,142.74,142.74,142.66,142.7,4304
2021-01-08 10:23:00,142.75,142.8133,142.73,142.74,3465
2021-01-08 10:22:00,142.8,142.8098,142.77,142.78,6474
2021-01-08 10:21:00,142.92,142.9226,142.82,142.82,5828
2021-01-08 10:20:00,142.9496,142.95,142.91,142.91,2722
2021-01-08 10:19:00,142.946,142.9615,142.94,142.95,9561
2021-01-08 10:18:00,142.95,142.97,142.94,142.94,3207
2021-01-08 10:17:00,142.86,142.94,142.86,142.94,3804
2021-01-08 10:16:00,142.895,142.95,142.89,142.89,2717
2021-01-08 10:15:00,142.91,142.93,142.89,142.89,3797
2021-01-08 10:14:00,142.955,142.955,142.92,142.92,2329
2021-01-08 10:13:00,142.89,142.929,142.89,142.91,3415
2021-01-08 10:12:00,142.8414,142.8499,142.84,142.8499,2596
2021-01-08 10:11:00,142.9099,142.92,142.82,142.82,4171
2021-01-08 10:10:00,142.9386,142.9599,142.9,142.91,3324
2021-01-08 10:09:00,142.89,142.925,142.87,142.91,3360
2021-01-08 10:08:00,142.85,142.89,142.8266,142.89,2676
2021-01-08 10:07:00,142.935,142.94,142.85,142.8561,3897
2021-01-08 10:06:00,142.95,142.95,142.9,142.93,2334
2021-01-08 10:05:00,142.9688,142.9688,142.92,142.9361,3058
2021-01-08 10:04:00,142.965,142.9668,142.96,142.96,2791
2021-01-08 10:03:00,143.0,143.01,142.9604,142.9604,3661
2021-01-08 10:02:00,142.88,143.0,142.88,142.99,3377
2021-01-08 10:01:00,142.88,142.88,142.88,142.88,316
2021-01-08 10:00:00,142.85,142.885,142.8218,142.8218,2401
2021-01-08 09:59:00,142.88,142.88,142.84,142.8551,1755
2021-01-08 09:58:00,142.81,142.84,142.81,142.84,7183
2021-01-08 09:57:00,142.8187,142.8187,142.79,142.79,734
2021-01-08 09:56:00,142.8,142.8,142.76,142.7836,3076
2021-01-08 09:55:00,142.86,142.86,142.821,142.821,1940
2021-01-08 09:54:00,142.87,142.9098,142.86,142.89,4424
2021-01-08 09:53:00,142.88,142.88,142.8198,142.8198,891
2021-01-08 09:52:00,142.8,142.895,142.8,142.88,4750
2021-01-08 09:51:00,142.925,142.93,142.821,142.83,2560
2021-01-08 09:50:00,142.87,142.89,142.87,142.89,2403
2021-01-08 09:49:00,142.74,142.84,142.74,142.84,1673
2021-01-08 09:48:00,142.89,142.89,142.722,142.722,4263
2021-01-08 09:47:00,143.015,143.015,142.9,142.9,2794
2021-01-08 09:46:00,142.99,143.03,142.99,143.0039,6953
2021-01-08 09:45:00,143.01,143.01,142.9695,142.9989,1546
2021-01-08 09:44:00,142.965,143.035,142.965,143.01,6260
2021-01-08 09:43:00,142.9845,142.99,142.948,142.96,4088
2021-01-08 09:42:00,143.0,143.0,142.95,142.95,8153
2021-01-08 09:41:00,143.02,143.02,142.9701,142.98,3164
2021-01-08 09:40:00,143.0,143.0,142.97,142.97,1700
2021-01-08 09:39:00,143.04,143.04,143.03,143.03,1431
2021-01-08 09:38:00,142.95,143.0075,142.95,143.0075,2793
2021-01-08 09:37:00,142.96,143.01,142.95,142.9627,7540
2021-01-08 09:36:00,142.89,142.965,142.89,142.965,2306
2021-01-08 09:35:00,142.94,142.94,142.87,142.9134,4645
2021-01-08 09:34:00,142.84,142.95,142.77,142.91,8516
2021-01-08 09:33:00,142.92,142.94,142.85,142.887,3365
2021-01-08 09:32:00,142.84,142.925,142.84,142.91,6849
2021-01-08 09:31:00,142.75,142.84,142.75,142.82,54553
2021-01-07 16:01:00,142.38,142.38,142.38,142.38,232
2021-01-07 16:00:00,142.4,142.45,142.32,142.32,7463
2021-01-07 15:59:00,142.44,142.4999,142.4197,142.42,8445
2021-01-07 15:58:00,142.4,142.42,142.4,142.42,5654
2021-01-07 15:57:00,142.35,142.42,142.35,142.3901,5608
2021-01-07 15:56:00,142.55,142.56,142.35,142.35,6193
2021-01-07 15:55:00,142.5,142.59,142.5,142.59,5720
2021-01-07 15:54:00,142.5397,142.5397,142.51,142.5102,7285
2021-01-07 15:53:00,142.53,142.54,142.53,142.535,1250
2021-01-07 15:52:00,142.5061,142.53,142.485,142.5198,4536
2021-01-07 15:51:00,142.51,142.525,142.46,142.51,4566
2021-01-07 15:50:00,142.53,142.53,142.49,142.51,4582
2021-01-07 15:49:00,142.525,142.54,142.525,142.5301,972
2021-01-07 15:48:00,142.5116,142.5201,142.51,142.51,1351
2021-01-07 15:47:00,142.47,142.54,142.47,142.52,3654
2021-01-07 15:46:00,142.5102,142.528,142.47,142.47,2186
2021-01-07 15:45:00,142.5,142.51,142.4604,142.51,2185
2021-01-07 15:44:00,142.46,142.48,142.44,142.48,2726
2021-01-07 15:43:00,142.43,142.4466,142.4156,142.4466,2389
2021-01-07 15:42:00,142.475,142.4798,142.39,142.41,4068
2021-01-07 15:41:00,142.48,142.49,142.45,142.49,3442
2021-01-07 15:40:00,142.5,142.515,142.4764,142.4764,4055
2021-01-07 15:39:00,142.46,142.48,142.4595,142.48,2140
2021-01-07 15:38:00,142.41,142.47,142.4,142.47,4131
2021-01-07 15:37:00,142.41,142.43,142.39,142.4234,16764
2021-01-07 15:36:00,142.37,142.4,142.34,142.4,4564
2021-01-07 15:35:00,142.34,142.38,142.34,142.38,1389
2021-01-07 15:34:00,142.32,142.35,142.32,142.33,2417
2021-01-07 15:33:00,142.31,142.32,142.31,142.32,2893
2021-01-07 15:32:00,142.3,142.33,142.29,142.33,1939
2021-01-07 15:31:00,142.37,142.37,142.3,142.3,2619
2021-01-07 15:30:00,142.3666,142.37,142.35,142.37,15570
2021-01-07 15:29:00,142.41,142.41,142.39,142.39,593
2021-01-07 15:28:00,142.3958,142.3958,142.38,142.38,2544
2021-01-07 15:27:00,142.4,142.4,142.3604,142.3678,544
2021-01-07 15:26:00,142.4032,142.42,142.401,142.401,1944
2021-01-07 15:25:00,142.41,142.43,142.41,142.43,2121
2021-01-07 15:24:00,142.395,142.4297,142.395,142.4297,1507
