timestamp,open,high,low,close,volume
2021-01-08 18:53:00,236.29,236.41,236.29,236.41,10779
2021-01-08 18:52:00,236.19,236.19,236.19,236.19,115
2021-01-08 18:49:00,236.25,236.25,236.25,236.25,105
2021-01-08 18:45:00,236.16,236.16,236.16,236.16,482
2021-01-08 18:42:00,236.14,236.15,236.14,236.15,348
2021-01-08 18:41:00,236.15,236.15,236.15,236.15,769
2021-01-08 18:38:00,236.15,236.15,236.15,236.15,164
2021-01-08 18:37:00,236.15,236.15,236.15,236.15,114
2021-01-08 18:31:00,236.29,236.29,236.29,236.29,251
2021-01-08 18:27:00,236.05,236.05,236.05,236.05,434
2021-01-08 18:26:00,236.05,236.05,236.05,236.05,188
2021-01-08 18:24:00,236.19,236.19,236.19,236.19,142
2021-01-08 18:22:00,236.13,236.13,236.13,236.13,552
2021-01-08 18:21:00,236.19,236.19,236.19,236.19,300
2021-01-08 18:20:00,236.18,236.18,236.18,236.18,238
2021-01-08 18:16:00,236.1,236.11,236.1,236.11,775
2021-01-08 18:12:00,236.4,236.5,236.3,236.4,5696
2021-01-08 18:11:00,236.34,236.34,236.34,236.34,250
2021-01-08 18:09:00,236.35,236.35,236.35,236.35,123
2021-01-08 18:08:00,236.41,236.41,236.35,236.35,856
2021-01-08 18:07:00,236.36,236.36,236.35,236.35,641
2021-01-08 18:05:00,236.35,236.35,236.35,236.35,748
2021-01-08 18:04:00,236.35,236.35,236.35,236.35,258
2021-01-08 18:02:00,236.35,236.35,236.35,236.35,254
2021-01-08 18:01:00,236.3,236.3,236.3,236.3,375
2021-01-08 18:00:00,236.35,236.35,236.35,236.35,1247
2021-01-08 17:57:00,236.36,236.36,236.36,236.36,268
2021-01-08 17:56:00,236.33,236.33,236.33,236.33,323
2021-01-08 17:55:00,236.35,236.35,236.33,236.33,1601
2021-01-08 17:53:00,236.35,236.35,236.35,236.35,130
2021-01-08 17:50:00,236.35,236.35,236.35,236.35,229
2021-01-08 17:48:00,236.41,236.41,236.41,236.41,363
2021-01-08 17:47:00,236.4,236.4,236.4,236.4,160
2021-01-08 17:46:00,236.41,236.41,236.41,236.41,178
2021-01-08 17:43:00,236.41,236.41,236.41,236.41,1879
2021-01-08 17:42:00,236.41,236.41,236.41,236.41,874
2021-01-08 17:41:00,236.4,236.4,236.4,236.4,609
2021-01-08 17:40:00,236.4,236.4,236.4,236.4,547
2021-01-08 17:39:00,236.41,236.41,236.4,236.4,403
2021-01-08 17:38:00,236.4,236.41,236.4,236.4,3770
2021-01-08 17:36:00,236.39,236.39,236.39,236.39,317
2021-01-08 17:35:00,236.39,236.39,236.39,236.39,215
2021-01-08 17:34:00,236.4,236.4,236.4,236.4,306
2021-01-08 17:33:00,236.4,236.4,236.4,236.4,256
2021-01-08 17:32:00,236.4,236.4,236.4,236.4,472
2021-01-08 17:31:00,236.4,236.4,236.38,236.38,935
2021-01-08 17:30:00,236.41,236.41,236.4,236.4,1014
2021-01-08 17:29:00,236.41,236.41,236.41,236.41,1195
2021-01-08 17:28:00,236.39,236.41,236.39,236.41,848
2021-01-08 17:27:00,236.28,236.37,236.28,236.37,1280
2021-01-08 17:26:00,236.23,236.23,236.23,236.23,223
2021-01-08 17:25:00,236.26,236.26,236.26,236.26,208
2021-01-08 17:24:00,236.26,236.26,236.26,236.26,159
2021-01-08 17:23:00,236.23,236.23,236.23,236.23,231
2021-01-08 17:21:00,236.2,236.2,236.18,236.18,502
2021-01-08 17:17:00,236.0498,236.05,236.0498,236.05,531
2021-01-08 17:13:00,236.14,236.14,236.14,236.14,143
2021-01-08 17:12:00,236.06,236.1,236.06,236.1,586
2021-01-08 17:11:00,236.11,236.11,236.11,236.11,138
2021-01-08 17:07:00,236.2,236.2,236.2,236.2,370
2021-01-08 17:05:00,236.01,236.01,236.01,236.01,311
2021-01-08 17:03:00,236.03,236.03,236.01,236.01,805
2021-01-08 17:02:00,236.2,236.2,236.02,236.02,380
2021-01-08 17:01:00,236.1998,236.2,236.1998,236.2,662
2021-01-08 17:00:00,236.2498,236.2498,236.2498,236.2498,594
2021-01-08 16:58:00,236.19,236.25,236.19,236.25,1583
2021-01-08 16:55:00,236.19,236.19,236.19,236.19,472
2021-01-08 16:54:00,236.02,236.02,236.02,236.02,218
2021-01-08 16:52:00,236.19,236.19,236.19,236.19,484
2021-01-08 16:50:00,236.1,236.1,236.1,236.1,278
2021-01-08 16:49:00,236.19,236.19,236.19,236.19,769
2021-01-08 16:47:00,236.3,236.3,236.19,236.19,4148
2021-01-08 16:46:00,236.3,236.3,236.3,236.3,1044
2021-01-08 16:45:00,236.3,236.36,236.3,236.3,1494
2021-01-08 16:44:00,236.35,236.41,236.35,236.41,811
2021-01-08 16:42:00,236.23,236.3,236.23,236.3,1543
2021-01-08 16:41:00,236.35,236.35,236.35,236.35,253
2021-01-08 16:40:00,236.35,236.35,236.3,236.35,2744
2021-01-08 16:37:00,236.39,236.39,236.35,236.35,1137
2021-01-08 16:36:00,236.39,236.39,236.19,236.19,5982
2021-01-08 16:35:00,236.31,236.47,236.31,236.47,866
2021-01-08 16:34:00,236.31,236.31,236.31,236.31,1474
2021-01-08 16:33:00,236.25,236.3,236.25,236.3,1508
2021-01-08 16:31:00,236.25,236.25,236.25,236.25,1800
2021-01-08 16:30:00,236.28,236.28,236.28,236.28,267
2021-01-08 16:28:00,236.43,236.43,236.43,236.43,430
2021-01-08 16:27:00,236.2501,236.2501,236.25,236.25,126817
2021-01-08 16:26:00,236.24,236.25,236.24,236.25,965
2021-01-08 16:25:00,236.18,236.18,236.18,236.18,801
2021-01-08 16:24:00,236.0,236.0,236.0,236.0,168
2021-01-08 16:21:00,236.19,236.19,236.0002,236.0002,1465
2021-01-08 16:20:00,236.0,236.19,236.0,236.19,17849
2021-01-08 16:19:00,236.0,236.0,236.0,236.0,7959
2021-01-08 16:18:00,236.0,236.0,236.0,236.0,794
2021-01-08 16:17:00,235.98,236.0,235.98,235.99,1562
2021-01-08 16:16:00,235.9,235.9,235.9,235.9,447
2021-01-08 16:15:00,236.19,236.19,235.95,235.95,9805
2021-01-08 16:14:00,235.91,235.91,235.91,235.91,357
2021-01-08 16:13:00,235.96,235.96,235.93,235.93,996
2021-01-08 16:10:00,235.99,235.99,235.85,235.95,1947
2021-01-08 16:08:00,235.99,236.0,235.99,236.0,1645
2021-01-08 16:07:00,235.99,235.99,235.99,235.99,258
2021-01-08 16:06:00,235.92,236.0,235.92,236.0,1343
2021-01-08 16:05:00,236.0,236.0,236.0,236.0,436
2021-01-08 16:04:00,235.95,235.95,235.9,235.9,456
2021-01-08 16:03:00,236.0,236.0,235.98,236.0,3340
2021-01-08 16:02:00,236.19,236.19,236.0,236.19,19155
2021-01-08 16:01:00,236.19,236.19,236.1,236.15,96114
2021-01-08 16:00:00,236.01,236.5,235.97,236.41,302805
2021-01-08 15:59:00,236.1099,236.16,235.92,236.005,221422
2021-01-08 15:58:00,235.73,236.1,235.68,236.0905,207917
2021-01-08 15:57:00,236.105,236.24,235.58,235.68,210047
2021-01-08 15:56:00,236.34,236.37,235.97,236.11,172931
2021-01-08 15:55:00,236.57,236.69,236.33,236.33,109565
2021-01-08 15:54:00,236.615,236.75,236.55,236.57,92267
2021-01-08 15:53:00,236.68,236.82,236.57,236.64,117290
2021-01-08 15:52:00,236.705,236.8,236.45,236.65,101399
2021-01-08 15:51:00,236.625,236.92,236.46,236.705,101125
2021-01-08 15:50:00,236.58,236.75,236.52,236.66,69921
2021-01-08 15:49:00,236.585,236.74,236.5301,236.595,66985
2021-01-08 15:48:00,236.81,236.84,236.5111,236.585,67564
2021-01-08 15:47:00,236.92,236.95,236.6,236.81,85958
2021-01-08 15:46:00,237.04,237.05,236.83,236.945,73896
2021-01-08 15:45:00,237.075,237.15,236.94,237.0428,74792
2021-01-08 15:44:00,236.82,237.15,236.76,237.0755,59499
2021-01-08 15:43:00,236.94,236.98,236.76,236.82,53640
2021-01-08 15:42:00,237.055,237.13,236.95,236.95,58328
2021-01-08 15:41:00,237.075,237.16,236.9,237.04,78787
2021-01-08 15:40:00,237.11,237.17,237.06,237.075,65732
2021-01-08 15:39:00,236.97,237.15,236.91,237.14,51251
2021-01-08 15:38:00,236.79,237.02,236.78,236.97,55432
2021-01-08 15:37:00,236.8599,236.88,236.73,236.79,46214
2021-01-08 15:36:00,236.64,236.8999,236.59,236.835,44123
2021-01-08 15:35:00,236.71,236.72,236.39,236.6,63189
2021-01-08 15:34:00,236.6,236.72,236.47,236.7157,58929
2021-01-08 15:33:00,236.61,236.66,236.53,236.6,42076
2021-01-08 15:32:00,236.85,236.85,236.5,236.615,52822
2021-01-08 15:31:00,236.81,236.92,236.77,236.81,47132
2021-01-08 15:30:00,236.61,236.89,236.6,236.82,58225
2021-01-08 15:29:00,236.63,236.7118,236.52,236.63,44803
2021-01-08 15:28:00,236.61,236.795,236.61,236.65,35234
2021-01-08 15:27:00,236.87,236.92,236.5826,236.6899,49294
2021-01-08 15:26:00,236.77,236.99,236.76,236.87,31605
2021-01-08 15:25:00,237.03,237.1248,236.73,236.77,40760
2021-01-08 15:24:00,237.13,237.14,236.94,237.0244,33369
2021-01-08 15:23:00,237.12,237.15,237.0,237.125,23284
2021-01-08 15:22:00,236.98,237.16,236.8683,237.1194,60252
2021-01-08 15:21:00,237.13,237.1899,236.95,236.95,71134
2021-01-08 15:20:00,237.265,237.3,237.14,237.14,36255
2021-01-08 15:19:00,237.055,237.28,237.025,237.27,36758
2021-01-08 15:18:00,237.22,237.27,237.0,237.025,48222
2021-01-08 15:17:00,237.42,237.43,237.0201,237.22,45278
2021-01-08 15:16:00,237.25,237.53,237.25,237.43,62600
2021-01-08 15:15:00,237.14,237.37,237.1066,237.2595,52035
2021-01-08 15:14:00,236.97,237.22,236.94,237.17,91079
2021-01-08 15:13:00,236.73,236.96,236.7,236.945,52613
2021-01-08 15:12:00,236.61,236.77,236.53,236.73,37690
2021-01-08 15:11:00,236.555,236.62,236.45,236.62,36235
2021-01-08 15:10:00,236.57,236.66,236.5319,236.56,31127
2021-01-08 15:09:00,236.32,236.56,236.28,236.56,21505
2021-01-08 15:08:00,236.31,236.45,236.21,236.32,30001
2021-01-08 15:07:00,236.2906,236.4599,236.28,236.29,30119
2021-01-08 15:06:00,236.21,236.34,236.06,236.2805,40774
2021-01-08 15:05:00,236.18,236.3796,236.16,236.1899,40570
2021-01-08 15:04:00,236.4718,236.5005,236.1377,236.2102,47304
2021-01-08 15:03:00,236.625,236.625,236.4505,236.5,29489
2021-01-08 15:02:00,236.63,236.72,236.53,236.6,25968
2021-01-08 15:01:00,236.67,236.75,236.51,236.665,26315
2021-01-08 15:00:00,236.745,236.84,236.65,236.6695,26430
2021-01-08 14:59:00,236.61,236.75,236.6,236.7166,19811
2021-01-08 14:58:00,236.65,236.68,236.535,236.6,20327
2021-01-08 14:57:00,236.71,236.75,236.61,236.65,24970
2021-01-08 14:56:00,236.565,236.73,236.48,236.73,30609
2021-01-08 14:55:00,236.74,236.75,236.5,236.6,29263
2021-01-08 14:54:00,236.86,236.865,236.63,236.7575,23071
2021-01-08 14:53:00,236.7948,236.88,236.76,236.88,25939
2021-01-08 14:52:00,236.91,236.955,236.7,236.81,39245
2021-01-08 14:51:00,236.81,236.9,236.68,236.8801,35478
2021-01-08 14:50:00,236.75,236.815,236.6376,236.815,31015
2021-01-08 14:49:00,236.88,236.91,236.5666,236.75,33135
2021-01-08 14:48:00,236.82,236.97,236.8,236.89,36957
2021-01-08 14:47:00,236.77,236.86,236.72,236.7775,29304
2021-01-08 14:46:00,236.74,236.87,236.6101,236.77,32100
2021-01-08 14:45:00,236.51,236.76,236.47,236.7155,24283
2021-01-08 14:44:00,236.739,236.739,236.53,236.555,25671
2021-01-08 14:43:00,236.7345,236.77,236.5973,236.74,34050
2021-01-08 14:42:00,236.5,236.71,236.47,236.7,25237
2021-01-08 14:41:00,236.725,236.79,236.43,236.45,25859
2021-01-08 14:40:00,236.75,236.82,236.7,236.72,23665
2021-01-08 14:39:00,236.67,236.78,236.64,236.71,18726
2021-01-08 14:38:00,236.865,236.92,236.64,236.66,28092
2021-01-08 14:37:00,236.72,237.04,236.72,236.865,45570
2021-01-08 14:36:00,236.74,236.835,236.63,236.72,41629
2021-01-08 14:35:00,236.655,236.78,236.6,236.73,33021
2021-01-08 14:34:00,236.97,236.98,236.57,236.6771,33723
2021-01-08 14:33:00,236.89,237.035,236.89,236.97,30664
2021-01-08 14:32:00,237.13,237.15,236.84,236.87,34743
2021-01-08 14:31:00,236.92,237.14,236.92,237.125,28107
2021-01-08 14:30:00,237.21,237.25,236.88,236.9305,35934
2021-01-08 14:29:00,236.86,237.26,236.67,237.2495,39865
2021-01-08 14:28:00,237.1,237.26,236.87,236.87,49165
2021-01-08 14:27:00,236.93,237.27,236.93,237.085,46211
2021-01-08 14:26:00,237.0,237.0,236.75,236.9,54377
2021-01-08 14:25:00,237.38,237.38,236.8025,236.9901,77567
2021-01-08 14:24:00,237.48,237.5,237.19,237.39,58086
2021-01-08 14:23:00,237.08,237.53,237.04,237.5,80761
2021-01-08 14:22:00,236.895,237.28,236.895,237.0683,53874
2021-01-08 14:21:00,237.0905,237.12,236.8,236.92,43987
2021-01-08 14:20:00,237.09,237.35,237.09,237.145,77982
2021-01-08 14:19:00,236.66,237.1893,236.63,237.1095,96444
2021-01-08 14:18:00,236.79,236.905,236.61,236.66,45634
2021-01-08 14:17:00,236.78,236.84,236.62,236.74,39404
2021-01-08 14:16:00,236.3381,236.8,236.32,236.78,47591
2021-01-08 14:15:00,236.1765,236.3699,236.17,236.325,29912
2021-01-08 14:14:00,236.3,236.3,236.14,236.17,32011
2021-01-08 14:13:00,236.15,236.3,236.1,236.29,43696
2021-01-08 14:12:00,236.14,236.26,236.08,236.17,59795
2021-01-08 14:11:00,236.0,236.15,235.81,236.11,68684
2021-01-08 14:10:00,235.9744,236.04,235.95,236.015,45946
2021-01-08 14:09:00,236.0128,236.02,235.9201,235.95,29531
2021-01-08 14:08:00,235.9001,236.03,235.9001,236.015,27155
2021-01-08 14:07:00,235.83,236.03,235.79,235.94,32277
2021-01-08 14:06:00,235.802,235.95,235.75,235.82,56440
2021-01-08 14:05:00,235.97,236.03,235.805,235.84,29239
2021-01-08 14:04:00,235.8,236.0,235.5705,235.97,23914
2021-01-08 14:03:00,236.09,236.1,235.84,235.9,21195
2021-01-08 14:02:00,236.01,236.15,235.96,236.0756,38233
2021-01-08 14:01:00,235.64,236.01,235.61,236.01,20827
2021-01-08 14:00:00,235.62,235.6597,235.44,235.64,36727
2021-01-08 13:59:00,236.03,236.05,235.61,235.62,30345
2021-01-08 13:58:00,235.97,236.05,235.9,236.035,21156
2021-01-08 13:57:00,236.03,236.05,235.995,235.995,24921
2021-01-08 13:56:00,236.0355,236.05,235.9501,236.03,33943
2021-01-08 13:55:00,236.02,236.2,235.925,236.045,58257
2021-01-08 13:54:00,236.0,236.07,235.86,236.03,23038
2021-01-08 13:53:00,235.9483,236.0299,235.84,236.0113,23232
2021-01-08 13:52:00,236.01,236.0799,235.7,236.0,33685
2021-01-08 13:51:00,236.18,236.21,236.01,236.045,41766
2021-01-08 13:50:00,235.96,236.18,235.9,236.175,55454
2021-01-08 13:49:00,235.59,236.06,235.52,236.0291,35532
2021-01-08 13:48:00,235.89,235.99,235.6,235.6,38832
2021-01-08 13:47:00,235.88,236.046,235.8201,235.8816,31677
2021-01-08 13:46:00,236.015,236.1099,235.6701,235.93,50442
2021-01-08 13:45:00,235.5,236.05,235.41,236.045,44530
2021-01-08 13:44:00,235.555,235.555,235.28,235.46,59046
2021-01-08 13:43:00,236.065,236.21,235.52,235.58,52597
2021-01-08 13:42:00,236.025,236.15,235.96,236.1,50423
2021-01-08 13:41:00,236.27,236.31,235.89,236.095,30020
2021-01-08 13:40:00,236.25,236.3899,236.1,236.22,76742
2021-01-08 13:39:00,235.96,236.3087,235.8401,236.21,36838
2021-01-08 13:38:00,236.1368,236.15,235.6063,235.902,96566
2021-01-08 13:37:00,236.155,236.34,236.1,236.1902,28796
2021-01-08 13:36:00,236.305,236.42,236.1,236.1754,44929
2021-01-08 13:35:00,236.51,236.56,236.28,236.3399,46385
2021-01-08 13:34:00,236.71,236.77,236.45,236.52,47800
2021-01-08 13:33:00,236.795,236.84,236.6105,236.72,20490
2021-01-08 13:32:00,236.835,236.88,236.5701,236.7955,42403
2021-01-08 13:31:00,237.48,237.51,236.82,236.88,50575
2021-01-08 13:30:00,237.315,237.52,237.3,237.49,36023
2021-01-08 13:29:00,237.31,237.46,237.18,237.35,44336
2021-01-08 13:28:00,237.05,237.39,236.95,237.3406,35757
2021-01-08 13:27:00,237.0634,237.15,236.88,237.11,43224
2021-01-08 13:26:00,236.55,237.0999,236.55,237.0464,51822
2021-01-08 13:25:00,236.236,236.66,236.225,236.58,65895
2021-01-08 13:24:00,236.498,236.51,236.17,236.24,59321
2021-01-08 13:23:00,236.74,236.77,236.451,236.5399,25628
2021-01-08 13:22:00,236.4,236.79,236.4,236.7197,33329
2021-01-08 13:21:00,236.7369,236.76,236.32,236.39,58973
2021-01-08 13:20:00,237.16,237.2,236.44,236.765,108677
2021-01-08 13:19:00,236.72,237.29,236.61,237.19,121150
2021-01-08 13:18:00,236.92,236.92,236.66,236.7154,26855
2021-01-08 13:17:00,236.995,237.04,236.85,236.95,24738
2021-01-08 13:16:00,237.01,237.09,236.8429,236.9775,27370
2021-01-08 13:15:00,236.95,237.11,236.8101,236.98,25388
2021-01-08 13:14:00,237.2501,237.33,237.02,237.02,20930
2021-01-08 13:13:00,237.26,237.51,237.2112,237.32,41811
2021-01-08 13:12:00,237.395,237.41,237.18,237.3,25853
2021-01-08 13:11:00,237.58,237.71,237.34,237.34,22637
2021-01-08 13:10:00,237.72,237.84,237.4301,237.6,40107
2021-01-08 13:09:00,237.79,237.84,237.6501,237.7192,30586
2021-01-08 13:08:00,237.5209,237.8,237.49,237.8,41615
2021-01-08 13:07:00,237.33,237.5,237.18,237.44,46468
2021-01-08 13:06:00,236.97,237.64,236.95,237.31,90823
2021-01-08 13:05:00,236.7815,236.99,236.7,236.965,20720
2021-01-08 13:04:00,236.75,236.85,236.45,236.78,45626
2021-01-08 13:03:00,236.68,236.8299,236.5,236.76,46095
2021-01-08 13:02:00,236.84,236.87,236.66,236.6601,25762
2021-01-08 13:01:00,236.875,236.9012,236.68,236.84,20759
2021-01-08 13:00:00,236.74,236.875,236.62,236.8497,21882
2021-01-08 12:59:00,236.655,236.8,236.57,236.735,28487
2021-01-08 12:58:00,236.32,236.6995,236.3,236.635,42064
2021-01-08 12:57:00,236.2,236.43,236.13,236.2882,29691
2021-01-08 12:56:00,236.265,236.3194,236.17,236.2,23786
2021-01-08 12:55:00,236.12,236.38,236.12,236.27,33501
2021-01-08 12:54:00,236.665,236.665,236.08,236.12,45128
2021-01-08 12:53:00,236.68,236.7809,236.6,236.6899,29691
2021-01-08 12:52:00,236.7,236.76,236.6,236.69,33299
2021-01-08 12:51:00,236.9105,236.95,236.65,236.675,23302
2021-01-08 12:50:00,236.795,237.09,236.78,236.9155,42439
2021-01-08 12:49:00,236.7165,236.91,236.7165,236.795,24523
2021-01-08 12:48:00,236.7399,236.885,236.7,236.76,21907
2021-01-08 12:47:00,236.99,237.09,236.71,236.73,26956
2021-01-08 12:46:00,237.13,237.17,236.963,236.9715,22209
2021-01-08 12:45:00,237.005,237.16,236.96,237.16,28603
2021-01-08 12:44:00,237.07,237.15,236.99,237.0484,33981
2021-01-08 12:43:00,236.57,237.14,236.51,237.023,48864
2021-01-08 12:42:00,236.69,236.69,236.4001,236.575,35016
2021-01-08 12:41:00,236.94,236.94,236.66,236.66,31443
2021-01-08 12:40:00,236.8687,236.89,236.52,236.7917,37614
2021-01-08 12:39:00,237.12,237.15,236.8101,236.835,41808
2021-01-08 12:38:00,237.63,237.66,237.07,237.09,45095
2021-01-08 12:37:00,237.74,237.74,237.3,237.56,26848
2021-01-08 12:36:00,237.35,237.84,237.3334,237.74,98548
2021-01-08 12:35:00,237.055,237.3799,237.0101,237.345,61105
2021-01-08 12:34:00,237.1,237.38,237.02,237.04,53775
2021-01-08 12:33:00,236.86,237.15,236.85,237.0695,68745
2021-01-08 12:32:00,237.38,237.39,236.7,236.83,88864
2021-01-08 12:31:00,237.345,237.4016,237.26,237.35,24232
2021-01-08 12:30:00,237.515,237.5299,237.2144,237.33,23610
2021-01-08 12:29:00,237.4201,237.67,237.39,237.52,41528
2021-01-08 12:28:00,237.4414,237.5794,237.23,237.49,45386
2021-01-08 12:27:00,237.56,237.58,237.4201,237.455,27997
2021-01-08 12:26:00,237.03,237.5799,237.02,237.5201,69302
2021-01-08 12:25:00,237.6,237.62,236.995,236.995,69766
2021-01-08 12:24:00,238.09,238.13,237.5,237.645,49851
2021-01-08 12:23:00,237.945,238.19,237.93,238.0501,49504
2021-01-08 12:22:00,237.93,238.06,237.81,237.945,35014
2021-01-08 12:21:00,237.92,238.2,237.84,237.89,76461
2021-01-08 12:20:00,238.0342,238.2,237.881,237.89,63121
2021-01-08 12:19:00,237.8,238.0739,237.79,238.05,53773
2021-01-08 12:18:00,237.89,237.934,237.71,237.79,33606
2021-01-08 12:17:00,237.86,237.95,237.6,237.83,41245
2021-01-08 12:16:00,238.07,238.18,237.8,237.845,113851
2021-01-08 12:15:00,237.83,238.08,237.78,238.0001,91962
2021-01-08 12:14:00,237.55,237.915,237.5495,237.83,65916
2021-01-08 12:13:00,237.2818,237.64,237.22,237.535,42881
2021-01-08 12:12:00,237.2,237.4287,237.01,237.349,37228
2021-01-08 12:11:00,237.68,237.68,237.11,237.18,53316
2021-01-08 12:10:00,237.49,237.7,237.46,237.64,52871
2021-01-08 12:09:00,237.405,237.62,237.39,237.49,50672
2021-01-08 12:08:00,237.32,237.58,237.32,237.43,66419
2021-01-08 12:07:00,237.03,237.45,237.024,237.32,92380
2021-01-08 12:06:00,236.62,237.1899,236.61,237.004,59921
2021-01-08 12:05:00,237.14,237.14,236.54,236.595,85009
2021-01-08 12:04:00,237.15,237.245,236.94,237.0967,51736
2021-01-08 12:03:00,237.37,237.41,237.0,237.1545,48153
2021-01-08 12:02:00,237.3301,237.48,237.31,237.325,48059
2021-01-08 12:01:00,237.2845,237.59,237.2845,237.375,30696
2021-01-08 12:00:00,237.5905,237.67,237.24,237.2576,62523
2021-01-08 11:59:00,237.34,237.62,237.24,237.59,68504
2021-01-08 11:58:00,237.3011,237.5,237.16,237.309,50866
2021-01-08 11:57:00,237.2955,237.46,237.07,237.265,51980
2021-01-08 11:56:00,237.059,237.36,237.01,237.295,49315
2021-01-08 11:55:00,236.62,237.04,236.586,237.03,90288
2021-01-08 11:54:00,236.635,236.635,236.14,236.52,92457
2021-01-08 11:53:00,236.2972,236.65,236.28,236.625,71933
2021-01-08 11:52:00,236.855,236.9499,236.35,236.37,85292
2021-01-08 11:51:00,237.0325,237.12,236.8,236.85,74874
2021-01-08 11:50:00,237.11,237.36,236.9,237.12,90121
2021-01-08 11:49:00,237.2016,237.34,237.0,237.14,83512
2021-01-08 11:48:00,237.635,237.8724,237.18,237.198,67336
2021-01-08 11:47:00,237.82,238.1,237.6001,237.6001,98070
2021-01-08 11:46:00,237.711,238.01,237.66,237.86,104110
2021-01-08 11:45:00,237.555,237.71,237.36,237.6835,59649
2021-01-08 11:44:00,237.3373,237.64,237.2001,237.58,66103
2021-01-08 11:43:00,238.0,238.04,237.28,237.32,92060
2021-01-08 11:42:00,238.0512,238.45,237.92,238.045,93782
2021-01-08 11:41:00,238.41,238.55,238.01,238.12,111699
2021-01-08 11:40:00,238.1395,238.48,238.03,238.427,89903
2021-01-08 11:39:00,238.355,238.47,237.84,238.16,102258
2021-01-08 11:38:00,238.0,238.6,237.89,238.3172,163820
2021-01-08 11:37:00,237.65,238.15,237.54,238.005,103502
2021-01-08 11:36:00,237.5301,237.7487,237.12,237.6176,81427
2021-01-08 11:35:00,237.3256,237.6199,236.84,237.6199,95028
2021-01-08 11:34:00,237.89,238.0,237.29,237.3,97826
2021-01-08 11:33:00,237.5171,238.08,237.5171,237.98,160700
2021-01-08 11:32:00,236.989,237.6,236.8,237.59,123722
2021-01-08 11:31:00,237.4,237.59,236.88,236.955,140657
2021-01-08 11:30:00,237.98,238.1,237.11,237.37,163917
2021-01-08 11:29:00,237.4541,238.0,237.24,237.95,129595
2021-01-08 11:28:00,238.0697,238.47,237.42,237.54,264905
2021-01-08 11:27:00,237.5,238.33,237.42,238.0455,292624
2021-01-08 11:26:00,237.8185,237.8185,237.22,237.52,229932
2021-01-08 11:25:00,236.6506,237.85,236.56,237.8099,359319
2021-01-08 11:24:00,236.0345,236.68,235.865,236.6457,211002
2021-01-08 11:23:00,236.01,236.06,235.6606,235.99,80250
2021-01-08 11:22:00,236.186,236.24,235.89,236.025,76752
2021-01-08 11:21:00,235.8865,236.34,235.82,236.24,130206
2021-01-08 11:20:00,234.84,235.9199,234.78,235.89,151684
2021-01-08 11:19:00,235.54,235.7,234.82,234.8449,154559
2021-01-08 11:18:00,236.63,236.63,235.54,235.54,184751
2021-01-08 11:17:00,236.52,236.98,236.39,236.63,203919
2021-01-08 11:16:00,236.24,236.619,236.13,236.535,119896
2021-01-08 11:15:00,236.37,236.42,236.1,236.185,144111
2021-01-08 11:14:00,236.2,236.4399,236.05,236.3915,146252
2021-01-08 11:13:00,235.98,236.29,235.88,236.2,121008
2021-01-08 11:12:00,235.25,236.08,235.1678,235.98,173348
