timestamp,open,high,low,close,volume
2020-12-11 14:09:00,453.51,453.51,453.51,453.51,419
2020-12-11 14:08:00,453.59,453.59,453.445,453.445,647
2020-12-11 14:07:00,453.575,453.8,453.56,453.755,1868
2020-12-11 14:06:00,453.36,453.37,453.32,453.36,644
2020-12-11 14:05:00,453.3591,453.3591,453.3591,453.3591,538
2020-12-11 14:04:00,453.45,453.54,453.45,453.54,474
2020-12-11 14:01:00,453.585,453.585,453.585,453.585,266
2020-12-11 14:00:00,453.66,453.73,453.54,453.54,937
2020-12-11 13:58:00,453.69,453.69,453.645,453.645,628
2020-12-11 13:57:00,454.158,454.158,454.158,454.158,558
2020-12-11 13:56:00,453.95,454.11,453.95,453.96,853
2020-12-11 13:55:00,454.0679,454.0679,454.0679,454.0679,492
2020-12-11 13:54:00,453.76,453.82,453.76,453.82,786
2020-12-11 13:53:00,453.69,453.8,453.66,453.735,1796
2020-12-11 13:52:00,453.64,453.64,453.64,453.64,1119
2020-12-11 13:50:00,453.56,453.56,453.42,453.42,644
2020-12-11 13:49:00,453.43,453.54,453.38,453.38,510
2020-12-11 13:47:00,453.5699,453.5699,453.5699,453.5699,328
2020-12-11 13:45:00,453.44,453.49,453.32,453.455,876
2020-12-11 13:44:00,453.4884,453.4884,453.44,453.44,1599
2020-12-11 13:43:00,453.4,453.415,453.4,453.415,409
2020-12-11 13:41:00,453.28,453.4,453.28,453.4,1240
2020-12-11 13:40:00,453.4,453.41,453.37,453.37,924
2020-12-11 13:38:00,453.4,453.485,453.3,453.485,1128
2020-12-11 13:37:00,453.67,453.67,453.67,453.67,231
2020-12-11 13:36:00,453.63,453.63,453.63,453.63,243
2020-12-11 13:35:00,453.475,453.475,453.4,453.475,514
2020-12-11 13:34:00,453.375,453.48,453.375,453.4,1171
2020-12-11 13:31:00,453.07,453.07,453.07,453.07,739
2020-12-11 13:30:00,452.905,452.905,452.905,452.905,169
2020-12-11 13:29:00,452.68,452.68,452.67,452.67,253
2020-12-11 13:28:00,452.885,452.885,452.885,452.885,244
2020-12-11 13:25:00,452.61,452.61,452.61,452.61,205
2020-12-11 13:23:00,452.95,452.99,452.95,452.99,1145
2020-12-11 13:21:00,453.345,453.345,453.345,453.345,156
2020-12-11 13:18:00,453.13,453.422,453.11,453.422,528
2020-12-11 13:17:00,453.77,453.77,453.36,453.365,1040
2020-12-11 13:15:00,453.95,453.95,453.79,453.79,652
2020-12-11 13:14:00,453.78,453.78,453.78,453.78,133
2020-12-11 13:13:00,453.86,454.0,453.71,453.71,1682
2020-12-11 13:11:00,453.17,453.47,453.17,453.47,896
2020-12-11 13:09:00,453.1,453.1,453.1,453.1,614
2020-12-11 13:08:00,453.0905,453.0905,453.0905,453.0905,172
2020-12-11 13:05:00,452.98,452.98,452.98,452.98,389
2020-12-11 13:03:00,452.96,452.96,452.87,452.87,387
2020-12-11 13:02:00,452.76,452.76,452.75,452.75,767
2020-12-11 13:01:00,452.84,452.84,452.78,452.78,395
2020-12-11 12:55:00,452.47,452.98,452.3,452.98,2161
2020-12-11 12:54:00,452.165,452.47,452.165,452.47,369
2020-12-11 12:51:00,452.4984,452.4984,452.4984,452.4984,305
2020-12-11 12:50:00,451.92,451.92,451.92,451.92,239
2020-12-11 12:49:00,452.2,452.21,452.2,452.21,435
2020-12-11 12:47:00,452.36,452.36,452.29,452.29,218
2020-12-11 12:46:00,452.43,452.43,452.43,452.43,648
2020-12-11 12:45:00,452.4058,452.4058,452.4058,452.4058,571
2020-12-11 12:43:00,452.44,452.44,452.44,452.44,200
2020-12-11 12:42:00,452.61,452.63,452.61,452.63,492
2020-12-11 12:39:00,452.48,452.48,452.48,452.48,473
2020-12-11 12:37:00,452.57,452.62,452.57,452.62,1249
2020-12-11 12:34:00,452.47,452.47,452.47,452.47,293
2020-12-11 12:32:00,452.46,452.46,452.46,452.46,243
2020-12-11 12:30:00,452.15,452.15,452.15,452.15,129
2020-12-11 12:28:00,452.07,452.13,452.07,452.07,476
2020-12-11 12:27:00,452.3412,452.3412,452.3412,452.3412,262
2020-12-11 12:24:00,452.425,452.425,452.425,452.425,402
2020-12-11 12:22:00,452.365,452.56,452.365,452.53,4601
2020-12-11 12:21:00,452.06,452.18,452.06,452.18,1071
2020-12-11 12:20:00,452.46,452.46,452.46,452.46,529
2020-12-11 12:19:00,452.41,452.41,452.31,452.31,746
2020-12-11 12:17:00,452.5,452.505,452.395,452.395,1850
2020-12-11 12:16:00,452.33,452.33,452.17,452.17,551
2020-12-11 12:14:00,452.18,452.33,452.18,452.33,384
2020-12-11 12:12:00,452.5,452.5,452.46,452.46,279
2020-12-11 12:11:00,453.0,453.0,453.0,453.0,125
2020-12-11 12:10:00,452.5,452.5,452.5,452.5,393
2020-12-11 12:05:00,452.815,452.815,452.815,452.815,161
2020-12-11 12:03:00,452.53,452.53,452.53,452.53,311
2020-12-11 11:58:00,452.22,452.22,452.22,452.22,168
2020-12-11 11:56:00,452.22,452.285,452.22,452.285,599
2020-12-11 11:52:00,452.605,452.605,452.605,452.605,128
2020-12-11 11:51:00,452.49,452.49,452.35,452.35,565
2020-12-11 11:50:00,452.24,452.24,452.24,452.24,239
2020-12-11 11:47:00,451.84,451.84,451.84,451.84,299
2020-12-11 11:46:00,452.0,452.01,452.0,452.01,621
2020-12-11 11:45:00,452.31,452.31,452.13,452.13,704
2020-12-11 11:43:00,452.42,452.42,452.42,452.42,110
2020-12-11 11:41:00,452.43,452.43,452.12,452.12,620
2020-12-11 11:39:00,452.6,452.6,452.6,452.6,209
2020-12-11 11:38:00,452.6397,452.6397,452.59,452.59,712
2020-12-11 11:37:00,452.63,452.63,452.31,452.31,683
2020-12-11 11:36:00,452.92,452.92,452.74,452.86,22158
2020-12-11 11:35:00,452.33,452.96,452.33,452.88,6831
2020-12-11 11:34:00,452.735,452.735,452.44,452.44,679
2020-12-11 11:33:00,452.88,452.88,452.88,452.88,20214
2020-12-11 11:32:00,452.46,452.46,452.46,452.46,240
2020-12-11 11:30:00,452.59,452.75,452.59,452.59,677
2020-12-11 11:29:00,452.74,452.74,452.74,452.74,605
2020-12-11 11:26:00,452.615,452.615,452.615,452.615,488
2020-12-11 11:25:00,452.5455,452.5455,452.5455,452.5455,275
2020-12-11 11:24:00,452.75,452.75,452.47,452.47,533
2020-12-11 11:23:00,452.67,452.67,452.57,452.57,560
2020-12-11 11:20:00,453.0,453.17,453.0,453.17,662
2020-12-11 11:19:00,453.16,453.16,453.16,453.16,356
2020-12-11 11:18:00,452.91,452.91,452.91,452.91,148
2020-12-11 11:17:00,453.25,453.25,453.05,453.05,731
2020-12-11 11:16:00,453.27,453.34,453.27,453.34,670
2020-12-11 11:15:00,453.455,453.455,453.455,453.455,1092
2020-12-11 11:14:00,453.25,453.25,453.25,453.25,367
2020-12-11 11:13:00,453.17,453.18,453.02,453.02,934
2020-12-11 11:11:00,453.26,453.3725,453.26,453.32,547
2020-12-11 11:10:00,453.28,453.36,453.28,453.36,279
2020-12-11 11:09:00,453.67,453.67,453.51,453.51,570
2020-12-11 11:08:00,453.61,453.61,453.6,453.6,448
2020-12-11 11:07:00,453.49,453.49,453.49,453.49,197
2020-12-11 11:06:00,453.54,453.54,453.54,453.54,198
2020-12-11 11:03:00,453.49,453.49,453.49,453.49,232
2020-12-11 10:58:00,452.82,453.0,452.82,453.0,898
2020-12-11 10:57:00,452.73,452.73,452.73,452.73,229
2020-12-11 10:56:00,452.79,452.81,452.71,452.81,1021
2020-12-11 10:54:00,452.63,452.995,452.63,452.88,829
2020-12-11 10:53:00,452.68,452.81,452.67,452.81,2076
2020-12-11 10:52:00,452.78,452.86,452.78,452.86,321
2020-12-11 10:51:00,453.1,453.1,452.84,452.84,934
2020-12-11 10:50:00,453.34,453.34,453.29,453.29,896
2020-12-11 10:49:00,453.73,453.73,453.73,453.73,466
2020-12-11 10:47:00,454.72,454.72,454.72,454.72,340
2020-12-11 10:46:00,454.87,454.96,454.655,454.655,1314
2020-12-11 10:45:00,454.4,454.8611,454.4,454.8611,589
2020-12-11 10:44:00,454.715,454.715,454.5387,454.61,1500
2020-12-11 10:42:00,454.58,454.58,454.55,454.55,364
2020-12-11 10:41:00,454.6,454.61,454.55,454.61,1047
2020-12-11 10:39:00,454.957,454.957,454.957,454.957,164
2020-12-11 10:38:00,454.99,455.11,454.96,455.11,408
2020-12-11 10:37:00,455.41,455.51,455.24,455.24,1095
2020-12-11 10:36:00,455.35,455.35,455.34,455.34,296
2020-12-11 10:34:00,455.6,455.665,455.6,455.665,402
2020-12-11 10:33:00,455.51,455.65,455.51,455.65,1265
2020-12-11 10:32:00,455.48,455.64,455.48,455.61,750
2020-12-11 10:31:00,456.0,456.0,455.71,455.71,1622
2020-12-11 10:30:00,456.1,456.1,456.1,456.1,20570
2020-12-11 10:29:00,455.89,455.89,455.63,455.63,20726
2020-12-11 10:28:00,455.92,455.92,455.92,455.92,220
2020-12-11 10:27:00,455.905,455.905,455.905,455.905,372
2020-12-11 10:26:00,455.685,455.685,455.685,455.685,347
2020-12-11 10:25:00,456.1,456.1,455.935,455.95,522
2020-12-11 10:24:00,456.25,456.31,456.25,456.3,591
2020-12-11 10:22:00,456.3,456.3,456.225,456.225,714
2020-12-11 10:21:00,456.71,456.71,456.43,456.52,2358
2020-12-11 10:20:00,456.925,457.045,456.76,456.76,546
2020-12-11 10:19:00,456.905,457.0,456.85,456.98,1999
2020-12-11 10:18:00,456.69,456.91,456.69,456.905,3443
2020-12-11 10:17:00,456.95,457.08,456.81,456.88,2712
2020-12-11 10:16:00,456.873,457.15,456.873,457.03,639
2020-12-11 10:15:00,456.95,456.95,456.95,456.95,515
2020-12-11 10:14:00,456.84,457.04,456.7,457.04,2599
2020-12-11 10:13:00,455.86,456.75,455.86,456.75,2276
2020-12-11 10:12:00,455.7,455.845,455.6,455.83,4043
2020-12-11 10:11:00,455.255,455.71,455.255,455.71,1835
2020-12-11 10:09:00,455.17,455.17,455.04,455.05,576
2020-12-11 10:08:00,454.7,454.87,454.5,454.87,1050
2020-12-11 10:07:00,454.905,455.05,454.905,455.05,1188
2020-12-11 10:06:00,454.76,454.87,454.67,454.87,2255
2020-12-11 10:05:00,454.4975,454.8,454.4975,454.78,1934
2020-12-11 10:04:00,454.49,454.49,454.49,454.49,237
2020-12-11 10:03:00,454.63,454.7,454.51,454.51,1329
2020-12-11 10:02:00,454.34,454.67,454.34,454.67,837
2020-12-11 10:01:00,454.29,454.32,454.16,454.19,2059
2020-12-11 10:00:00,454.28,454.28,454.02,454.085,3538
2020-12-11 09:59:00,454.325,454.42,454.2,454.32,1570
2020-12-11 09:58:00,454.59,454.67,454.39,454.39,1512
2020-12-11 09:57:00,454.34,454.49,454.13,454.49,5259
2020-12-11 09:56:00,454.62,454.68,454.365,454.365,650
2020-12-11 09:55:00,454.33,454.44,454.31,454.44,1461
2020-12-11 09:54:00,454.63,454.84,454.18,454.18,3588
2020-12-11 09:53:00,454.33,454.57,454.31,454.44,1903
2020-12-11 09:52:00,453.85,454.2,453.85,454.135,1739
2020-12-11 09:51:00,453.91,454.0999,453.34,453.76,2066
2020-12-11 09:50:00,454.22,454.29,454.06,454.09,1677
2020-12-11 09:49:00,453.97,454.32,453.9,454.32,792
2020-12-11 09:48:00,453.7,453.76,453.45,453.76,1842
2020-12-11 09:47:00,454.06,454.06,453.535,453.62,1978
2020-12-11 09:46:00,453.26,453.99,453.26,453.88,4195
2020-12-11 09:45:00,453.315,453.34,453.315,453.325,1342
2020-12-11 09:44:00,453.56,453.71,453.24,453.29,3663
2020-12-11 09:43:00,453.76,453.76,453.311,453.47,1719
2020-12-11 09:42:00,454.3,454.35,453.9,453.9,866
2020-12-11 09:41:00,454.46,454.46,454.14,454.29,1745
2020-12-11 09:40:00,454.79,454.92,454.5,454.69,2449
2020-12-11 09:39:00,454.8436,455.02,454.66,454.9,3554
2020-12-11 09:38:00,454.74,454.87,454.6188,454.84,2108
2020-12-11 09:37:00,454.33,454.8799,454.02,454.53,5359
2020-12-11 09:36:00,453.765,454.5,453.6709,454.5,6226
2020-12-11 09:35:00,453.0,453.94,453.0,453.89,6748
2020-12-11 09:34:00,453.01,453.03,452.65,453.03,3582
2020-12-11 09:33:00,453.73,453.73,453.09,453.29,3931
2020-12-11 09:32:00,454.31,454.41,453.89,453.96,2122
2020-12-11 09:31:00,453.81,454.42,453.66,454.23,11726
2020-12-11 09:22:00,454.66,454.66,454.66,454.66,3500
2020-12-11 09:21:00,454.66,454.66,454.66,454.66,3500
2020-12-11 08:05:00,453.43,453.43,453.43,453.43,370
2020-12-11 08:01:00,456.66,456.66,456.66,456.66,363
2020-12-11 07:44:00,453.19,453.19,453.19,453.19,200
2020-12-11 07:35:00,452.7,452.73,452.7,452.73,628
2020-12-11 07:34:00,452.74,452.74,452.7,452.7,398
2020-12-11 07:01:00,452.92,453.04,452.92,453.04,700
2020-12-10 16:02:00,457.8,457.8,457.8,457.8,2228
2020-12-10 16:01:00,457.8,457.8,457.8,457.8,864
2020-12-10 16:00:00,458.385,458.46,457.09,457.74,15361
2020-12-10 15:59:00,458.4859,458.59,458.16,458.38,4624
2020-12-10 15:58:00,458.27,458.68,458.27,458.28,5759
2020-12-10 15:57:00,458.65,458.77,458.5,458.54,7150
2020-12-10 15:56:00,458.66,458.66,458.26,458.66,4430
2020-12-10 15:55:00,458.66,458.88,458.54,458.79,3541
2020-12-10 15:54:00,458.6,458.74,458.52,458.52,4766
2020-12-10 15:53:00,458.46,458.66,458.375,458.63,3991
2020-12-10 15:52:00,458.17,458.65,458.165,458.37,6396
2020-12-10 15:51:00,457.88,458.26,457.88,458.205,5166
2020-12-10 15:50:00,458.11,458.13,457.82,457.91,4921
2020-12-10 15:49:00,458.01,458.14,457.88,457.99,4090
2020-12-10 15:48:00,457.805,457.99,457.79,457.99,2050
2020-12-10 15:47:00,458.19,458.19,457.83,458.12,1500
2020-12-10 15:46:00,457.545,457.71,457.545,457.61,2528
2020-12-10 15:45:00,457.69,457.69,457.58,457.69,1491
2020-12-10 15:44:00,457.71,457.89,457.66,457.795,1784
2020-12-10 15:43:00,457.53,457.69,457.53,457.69,968
2020-12-10 15:42:00,457.53,457.53,457.47,457.53,1283
2020-12-10 15:41:00,457.45,457.58,457.245,457.47,1227
2020-12-10 15:40:00,457.13,457.13,457.13,457.13,508
2020-12-10 15:38:00,457.275,457.52,457.06,457.5,724
2020-12-10 15:37:00,456.94,457.295,456.93,457.295,1380
2020-12-10 15:36:00,456.7,457.05,456.7,457.05,1647
2020-12-10 15:35:00,456.69,456.69,456.61,456.66,510
2020-12-10 15:33:00,456.685,456.74,456.68,456.74,434
2020-12-10 15:32:00,456.75,456.75,456.625,456.625,613
2020-12-10 15:31:00,456.7,456.8,456.7,456.735,759
2020-12-10 15:30:00,456.36,456.7,456.36,456.7,706
2020-12-10 15:29:00,456.34,456.34,456.34,456.34,127
2020-12-10 15:28:00,456.6999,456.6999,456.6999,456.6999,264
2020-12-10 15:26:00,456.57,456.69,456.34,456.34,1988
2020-12-10 15:25:00,456.57,456.57,456.57,456.57,291
2020-12-10 15:24:00,456.73,456.73,456.6,456.66,661
2020-12-10 15:22:00,456.74,456.74,456.74,456.74,368
2020-12-10 15:20:00,456.545,456.545,456.545,456.545,178
2020-12-10 15:19:00,456.41,456.57,456.41,456.555,793
2020-12-10 15:17:00,456.4,456.442,456.31,456.442,452
2020-12-10 15:16:00,456.35,456.535,456.35,456.535,996
2020-12-10 15:15:00,456.195,456.195,456.195,456.195,184
2020-12-10 15:14:00,456.13,456.34,456.13,456.34,497
2020-12-10 15:13:00,455.925,455.925,455.925,455.925,176
2020-12-10 15:11:00,455.775,456.14,455.775,456.14,875
2020-12-10 15:10:00,455.85,456.05,455.85,456.05,461
2020-12-10 15:09:00,456.08,456.08,455.8546,455.8546,548
2020-12-10 15:08:00,456.315,456.315,456.315,456.315,170
2020-12-10 15:07:00,456.2,456.2,456.2,456.2,470
2020-12-10 15:06:00,455.98,455.98,455.98,455.98,266
2020-12-10 15:02:00,456.13,456.13,456.13,456.13,394
2020-12-10 15:01:00,455.82,456.03,455.82,456.03,581
2020-12-10 14:59:00,455.99,455.99,455.99,455.99,357
2020-12-10 14:58:00,455.91,455.91,455.86,455.86,256
2020-12-10 14:57:00,456.1,456.1,456.1,456.1,619
2020-12-10 14:56:00,456.2,456.21,456.0,456.21,900
2020-12-10 14:54:00,456.365,456.365,456.365,456.365,265
2020-12-10 14:53:00,456.21,456.48,456.21,456.36,836
2020-12-10 14:52:00,456.26,456.3791,456.25,456.25,557
2020-12-10 14:51:00,456.25,456.25,456.25,456.25,215
2020-12-10 14:50:00,456.39,456.39,456.39,456.39,1027
2020-12-10 14:49:00,456.535,456.535,456.535,456.535,111
2020-12-10 14:47:00,456.54,456.54,456.46,456.46,707
2020-12-10 14:46:00,456.53,456.53,456.53,456.53,476
2020-12-10 14:43:00,456.07,456.36,456.07,456.36,764
2020-12-10 14:42:00,456.07,456.07,456.07,456.07,182
2020-12-10 14:41:00,456.25,456.25,456.23,456.23,433
2020-12-10 14:40:00,456.34,456.34,456.34,456.34,114
2020-12-10 14:38:00,456.38,456.46,456.38,456.46,868
2020-12-10 14:37:00,456.66,456.66,456.4,456.4,918
2020-12-10 14:36:00,456.795,456.795,456.66,456.66,500
2020-12-10 14:35:00,456.82,456.82,456.82,456.82,225
2020-12-10 14:34:00,456.775,456.775,456.73,456.73,610
2020-12-10 14:32:00,456.77,456.77,456.77,456.77,249
2020-12-10 14:30:00,456.325,456.45,456.325,456.45,950
2020-12-10 14:29:00,456.11,456.3,456.11,456.3,418
2020-12-10 14:28:00,456.55,456.55,456.55,456.55,521
2020-12-10 14:27:00,456.72,456.72,456.72,456.72,216
2020-12-10 14:26:00,456.74,456.74,456.55,456.55,427
2020-12-10 14:25:00,456.34,456.35,456.34,456.35,1531
2020-12-10 14:24:00,456.51,456.51,456.45,456.45,612
2020-12-10 14:23:00,456.2,456.2,456.2,456.2,137
2020-12-10 14:21:00,456.1,456.51,456.1,456.51,364
2020-12-10 14:20:00,456.09,456.33,456.09,456.33,1185
2020-12-10 14:16:00,456.17,456.17,456.17,456.17,215
2020-12-10 14:15:00,456.34,456.71,456.26,456.555,1891
2020-12-10 14:14:00,456.14,456.33,456.13,456.33,619
2020-12-10 14:13:00,456.455,456.455,456.4,456.4,673
2020-12-10 14:11:00,456.9199,456.9199,456.83,456.83,212
2020-12-10 14:10:00,456.48,456.53,456.48,456.53,246
2020-12-10 14:08:00,456.75,456.85,456.43,456.85,1339
2020-12-10 14:06:00,456.9725,456.9725,456.91,456.91,406
2020-12-10 14:05:00,456.35,456.72,456.35,456.69,1301
2020-12-10 14:01:00,456.71,456.86,456.57,456.86,475
2020-12-10 14:00:00,456.34,456.525,456.34,456.525,288
2020-12-10 13:57:00,456.78,456.78,456.715,456.715,306
2020-12-10 13:56:00,456.64,456.64,456.64,456.64,262
2020-12-10 13:55:00,456.625,456.625,456.625,456.625,438
2020-12-10 13:54:00,456.9,456.9,456.9,456.9,224
2020-12-10 13:52:00,456.6,456.6,456.6,456.6,466
2020-12-10 13:51:00,456.38,456.38,456.38,456.38,299
2020-12-10 13:49:00,456.38,456.38,456.38,456.38,147
2020-12-10 13:48:00,456.34,456.57,456.31,456.55,1254
2020-12-10 13:47:00,456.8951,456.8951,456.8951,456.8951,220
2020-12-10 13:46:00,456.45,456.45,456.45,456.45,160
2020-12-10 13:43:00,456.1,456.1,456.1,456.1,165
2020-12-10 13:40:00,456.65,456.65,456.65,456.65,493
2020-12-10 13:39:00,456.5036,456.5364,456.5036,456.5364,1148
2020-12-10 13:38:00,456.415,456.415,456.1,456.1,239
2020-12-10 13:37:00,456.405,456.405,456.35,456.35,402
2020-12-10 13:35:00,456.82,456.82,456.6845,456.6845,415
2020-12-10 13:34:00,456.63,456.63,456.63,456.63,481
2020-12-10 13:32:00,456.655,456.655,456.56,456.56,772
2020-12-10 13:30:00,456.65,456.65,456.65,456.65,257
2020-12-10 13:29:00,456.83,456.83,456.83,456.83,480
2020-12-10 13:27:00,456.55,456.945,456.55,456.945,1031
2020-12-10 13:26:00,456.54,456.54,456.504,456.504,294
2020-12-10 13:25:00,456.5,456.5,456.5,456.5,100
2020-12-10 13:24:00,456.27,456.46,456.27,456.46,432
2020-12-10 13:22:00,456.295,456.295,456.245,456.245,394
2020-12-10 13:21:00,456.43,456.43,456.43,456.43,195
2020-12-10 13:19:00,456.0608,456.6899,455.92,456.16,1877
2020-12-10 13:18:00,456.45,456.45,456.32,456.32,368
2020-12-10 13:14:00,456.19,456.6718,456.19,456.6718,693
2020-12-10 13:13:00,456.2701,456.2701,456.2701,456.2701,221
2020-12-10 13:12:00,456.28,456.28,456.28,456.28,161
2020-12-10 13:07:00,456.35,456.39,456.35,456.39,508
2020-12-10 13:05:00,456.14,456.14,456.14,456.14,534
2020-12-10 13:04:00,456.13,456.13,456.13,456.13,131
2020-12-10 13:02:00,455.815,455.815,455.815,455.815,543
2020-12-10 12:59:00,455.93,455.93,455.93,455.93,470
2020-12-10 12:58:00,455.92,455.92,455.92,455.92,555
2020-12-10 12:57:00,455.75,455.75,455.75,455.75,315
2020-12-10 12:56:00,455.98,455.98,455.6,455.6,432
2020-12-10 12:54:00,455.85,455.85,455.85,455.85,188
2020-12-10 12:53:00,456.03,456.03,456.03,456.03,161
2020-12-10 12:52:00,455.985,455.985,455.985,455.985,122
2020-12-10 12:50:00,456.41,456.41,455.945,455.995,2787
2020-12-10 12:49:00,456.72,456.72,456.72,456.72,220
2020-12-10 12:48:00,456.43,456.44,456.43,456.44,309
2020-12-10 12:47:00,456.55,456.56,456.52,456.54,1357
2020-12-10 12:46:00,456.66,456.66,456.66,456.66,799
2020-12-10 12:44:00,456.7,456.7,456.7,456.7,120
2020-12-10 12:42:00,456.48,456.48,456.48,456.48,443
2020-12-10 12:41:00,456.405,456.405,456.405,456.405,124
2020-12-10 12:38:00,456.78,456.7899,456.78,456.7899,231
2020-12-10 12:37:00,456.78,456.78,456.78,456.78,102
2020-12-10 12:36:00,456.39,456.97,456.39,456.97,914
2020-12-10 12:31:00,456.14,456.2,456.14,456.19,4359
2020-12-10 12:29:00,456.2,456.2,456.2,456.2,932
2020-12-10 12:28:00,456.395,456.395,456.395,456.395,116
