timestamp,open,high,low,close,volume
2021-01-08 14:48:00,232.88,232.9,232.72,232.78,10003
2021-01-08 14:47:00,232.69,232.86,232.69,232.86,8603
2021-01-08 14:46:00,232.73,232.74,232.61,232.71,4641
2021-01-08 14:45:00,232.67,232.76,232.63,232.73,3368
2021-01-08 14:44:00,232.73,232.7651,232.63,232.64,6041
2021-01-08 14:43:00,232.66,232.73,232.66,232.73,14970
2021-01-08 14:42:00,232.7,232.75,232.65,232.65,5834
2021-01-08 14:41:00,232.87,232.87,232.63,232.71,10411
2021-01-08 14:40:00,232.96,232.98,232.82,232.84,8014
2021-01-08 14:39:00,233.0,233.02,232.955,232.9752,4731
2021-01-08 14:38:00,233.08,233.135,232.9415,232.995,10135
2021-01-08 14:37:00,233.08,233.08,232.98,233.06,10133
2021-01-08 14:36:00,232.9,233.09,232.9,233.075,4495
2021-01-08 14:35:00,233.0,233.06,232.94,232.945,5057
2021-01-08 14:34:00,233.0,233.015,232.95,232.95,4317
2021-01-08 14:33:00,232.965,232.99,232.87,232.98,7514
2021-01-08 14:32:00,233.01,233.06,232.975,233.005,6030
2021-01-08 14:31:00,232.99,233.04,232.8167,233.04,6953
2021-01-08 14:30:00,232.9113,232.985,232.86,232.985,3418
2021-01-08 14:29:00,232.9,232.93,232.85,232.89,9298
2021-01-08 14:28:00,232.75,232.91,232.75,232.885,10970
2021-01-08 14:27:00,232.77,232.7836,232.7,232.73,5544
2021-01-08 14:26:00,232.88,232.9,232.77,232.79,13226
2021-01-08 14:25:00,232.97,233.0,232.89,232.8979,19098
2021-01-08 14:24:00,232.98,233.01,232.89,232.97,5765
2021-01-08 14:23:00,233.06,233.06,232.95,232.97,5910
2021-01-08 14:22:00,233.05,233.12,232.95,233.09,7833
2021-01-08 14:21:00,233.175,233.175,233.03,233.035,4219
2021-01-08 14:20:00,233.16,233.19,233.1245,233.1755,3384
2021-01-08 14:19:00,233.045,233.2,233.045,233.08,7349
2021-01-08 14:18:00,232.98,233.04,232.97,233.0318,2973
2021-01-08 14:17:00,233.05,233.08,232.96,232.97,3158
2021-01-08 14:16:00,232.94,233.04,232.887,233.03,4296
2021-01-08 14:15:00,233.02,233.06,232.98,232.99,3615
2021-01-08 14:14:00,233.02,233.08,232.95,233.05,6264
2021-01-08 14:13:00,232.95,233.08,232.95,233.01,3709
2021-01-08 14:12:00,233.175,233.18,232.96,232.995,8730
2021-01-08 14:11:00,232.86,233.21,232.8501,233.18,12742
2021-01-08 14:10:00,232.85,232.89,232.85,232.86,5123
2021-01-08 14:09:00,232.93,232.943,232.88,232.89,2900
2021-01-08 14:08:00,232.84,232.9608,232.82,232.9302,5458
2021-01-08 14:07:00,232.82,232.95,232.76,232.86,12161
2021-01-08 14:06:00,232.75,232.86,232.72,232.78,12434
2021-01-08 14:05:00,232.72,232.75,232.62,232.725,8464
2021-01-08 14:04:00,232.67,232.77,232.57,232.77,5497
2021-01-08 14:03:00,232.6,232.68,232.6,232.68,2849
2021-01-08 14:02:00,232.47,232.6,232.47,232.58,6860
2021-01-08 14:01:00,232.37,232.5,232.37,232.47,6457
2021-01-08 14:00:00,232.2,232.39,232.15,232.39,7980
2021-01-08 13:59:00,232.2746,232.28,232.17,232.2,6217
2021-01-08 13:58:00,232.46,232.46,232.2776,232.312,3431
2021-01-08 13:57:00,232.35,232.44,232.34,232.43,5030
2021-01-08 13:56:00,232.1708,232.42,232.1708,232.34,6735
2021-01-08 13:55:00,232.18,232.26,232.173,232.185,6954
2021-01-08 13:54:00,232.21,232.255,232.1764,232.1764,8927
2021-01-08 13:53:00,232.18,232.28,232.13,232.26,7514
2021-01-08 13:52:00,232.09,232.24,232.04,232.24,3952
2021-01-08 13:51:00,231.98,232.13,231.97,232.1102,3392
2021-01-08 13:50:00,232.0,232.05,231.925,231.99,10875
2021-01-08 13:49:00,231.8741,232.015,231.865,232.015,6691
2021-01-08 13:48:00,231.95,231.97,231.84,231.85,7120
2021-01-08 13:47:00,232.15,232.15,231.89,231.8946,13698
2021-01-08 13:46:00,232.0,232.24,231.99,232.15,7198
2021-01-08 13:45:00,231.85,232.05,231.7651,232.04,11603
2021-01-08 13:44:00,231.83,231.915,231.8095,231.89,7909
2021-01-08 13:43:00,231.86,231.86,231.73,231.79,4264
2021-01-08 13:42:00,232.0217,232.07,231.72,231.9,9266
2021-01-08 13:41:00,232.09,232.09,231.85,232.02,13562
2021-01-08 13:40:00,232.11,232.2,232.07,232.12,14504
2021-01-08 13:39:00,232.09,232.21,232.0801,232.0801,14342
2021-01-08 13:38:00,232.1,232.1,231.92,232.1,26223
2021-01-08 13:37:00,232.3,232.36,232.06,232.13,8799
2021-01-08 13:36:00,232.17,232.3499,232.17,232.3,5220
2021-01-08 13:35:00,232.18,232.22,232.16,232.16,4851
2021-01-08 13:34:00,232.2,232.25,232.13,232.19,4271
2021-01-08 13:33:00,232.24,232.33,232.19,232.2,7065
2021-01-08 13:32:00,232.24,232.28,232.23,232.26,3664
2021-01-08 13:31:00,232.27,232.33,232.17,232.29,19405
2021-01-08 13:30:00,232.35,232.4,232.32,232.32,5409
2021-01-08 13:29:00,232.29,232.36,232.24,232.3235,5099
2021-01-08 13:28:00,232.31,232.395,232.27,232.31,5740
2021-01-08 13:27:00,232.4,232.45,232.298,232.36,7621
2021-01-08 13:26:00,232.395,232.5,232.37,232.44,6934
2021-01-08 13:25:00,232.28,232.42,232.27,232.39,5462
2021-01-08 13:24:00,232.37,232.43,232.24,232.28,13787
2021-01-08 13:23:00,232.53,232.55,232.34,232.37,13839
2021-01-08 13:22:00,232.52,232.53,232.48,232.52,6319
2021-01-08 13:21:00,232.6045,232.6045,232.4,232.52,10552
2021-01-08 13:20:00,232.67,232.67,232.49,232.58,7871
2021-01-08 13:19:00,232.7,232.72,232.63,232.66,6892
2021-01-08 13:18:00,232.6,232.71,232.6,232.6973,10001
2021-01-08 13:17:00,232.5646,232.7,232.55,232.585,11769
2021-01-08 13:16:00,232.68,232.69,232.6,232.6,2613
2021-01-08 13:15:00,232.7,232.765,232.63,232.7,5203
2021-01-08 13:14:00,232.83,232.83,232.71,232.77,4397
2021-01-08 13:13:00,232.85,232.95,232.85,232.87,5761
2021-01-08 13:12:00,232.87,232.92,232.85,232.9,1669
2021-01-08 13:11:00,232.845,232.895,232.65,232.86,14735
2021-01-08 13:10:00,232.75,232.85,232.75,232.8375,4587
2021-01-08 13:09:00,232.7925,232.82,232.7,232.735,3634
2021-01-08 13:08:00,232.79,232.82,232.76,232.795,3839
2021-01-08 13:07:00,232.86,232.8887,232.79,232.82,3798
2021-01-08 13:06:00,232.8,232.93,232.785,232.86,18329
2021-01-08 13:05:00,232.76,232.78,232.76,232.7665,2218
2021-01-08 13:04:00,232.77,232.8036,232.74,232.745,3336
2021-01-08 13:03:00,232.8,232.85,232.736,232.8,4480
2021-01-08 13:02:00,232.7914,232.83,232.74,232.77,3714
2021-01-08 13:01:00,232.86,232.9,232.8,232.81,8710
2021-01-08 13:00:00,232.945,232.945,232.86,232.91,4265
2021-01-08 12:59:00,233.01,233.01,232.925,232.93,2325
2021-01-08 12:58:00,232.96,233.01,232.94,233.01,3652
2021-01-08 12:57:00,233.07,233.07,232.98,232.98,2491
2021-01-08 12:56:00,232.98,233.13,232.98,233.08,3069
2021-01-08 12:55:00,233.0,233.05,232.97,232.99,5810
2021-01-08 12:54:00,232.93,232.98,232.91,232.98,4746
2021-01-08 12:53:00,232.91,233.0199,232.87,232.921,3349
2021-01-08 12:52:00,232.99,233.0,232.8601,232.925,8827
2021-01-08 12:51:00,232.93,232.97,232.9048,232.9567,3733
2021-01-08 12:50:00,232.8781,233.0,232.8781,232.97,8594
2021-01-08 12:49:00,233.03,233.03,232.86,232.88,8006
2021-01-08 12:48:00,233.04,233.04,232.97,233.02,10090
2021-01-08 12:47:00,233.11,233.1199,233.03,233.03,4513
2021-01-08 12:46:00,233.08,233.19,233.08,233.13,8203
2021-01-08 12:45:00,233.07,233.08,233.02,233.0725,4827
2021-01-08 12:44:00,233.0193,233.0697,233.0193,233.06,2659
2021-01-08 12:43:00,233.0301,233.07,233.01,233.045,3720
2021-01-08 12:42:00,233.0698,233.08,233.01,233.06,3657
2021-01-08 12:41:00,233.07,233.1,233.05,233.07,4734
2021-01-08 12:40:00,233.05,233.1,233.05,233.09,2014
2021-01-08 12:39:00,233.03,233.1063,233.02,233.03,5239
2021-01-08 12:38:00,233.09,233.15,233.01,233.01,4938
2021-01-08 12:37:00,233.08,233.1,233.08,233.1,1836
2021-01-08 12:36:00,233.185,233.185,233.0824,233.0824,3395
2021-01-08 12:35:00,233.155,233.25,233.1,233.2,4332
2021-01-08 12:34:00,233.1,233.2,233.095,233.16,5116
2021-01-08 12:33:00,233.13,233.13,233.03,233.07,2780
2021-01-08 12:32:00,233.15,233.22,233.13,233.1567,4746
2021-01-08 12:31:00,233.22,233.22,233.17,233.2,1903
2021-01-08 12:30:00,233.13,233.22,233.11,233.22,6329
2021-01-08 12:29:00,233.12,233.2,233.11,233.14,4384
2021-01-08 12:28:00,233.13,233.14,233.07,233.13,5496
2021-01-08 12:27:00,233.09,233.13,233.085,233.09,1539
2021-01-08 12:26:00,233.11,233.14,233.055,233.12,2905
2021-01-08 12:25:00,233.13,233.14,233.07,233.14,7721
2021-01-08 12:24:00,233.09,233.15,233.09,233.12,4505
2021-01-08 12:23:00,233.13,233.14,233.02,233.085,9346
2021-01-08 12:22:00,233.11,233.12,233.025,233.12,5090
2021-01-08 12:21:00,233.18,233.18,233.1,233.11,2794
2021-01-08 12:20:00,233.16,233.18,233.07,233.145,4556
2021-01-08 12:19:00,233.2,233.2,233.16,233.19,3365
2021-01-08 12:18:00,233.1554,233.24,233.12,233.225,6386
2021-01-08 12:17:00,233.07,233.18,233.06,233.14,5119
2021-01-08 12:16:00,233.16,233.16,233.06,233.06,3980
2021-01-08 12:15:00,233.195,233.2,233.13,233.13,3723
2021-01-08 12:14:00,233.15,233.23,233.15,233.19,3156
2021-01-08 12:13:00,233.24,233.24,233.02,233.1,17708
2021-01-08 12:12:00,233.31,233.35,233.2,233.235,3089
2021-01-08 12:11:00,233.27,233.34,233.235,233.31,4504
2021-01-08 12:10:00,233.29,233.3,233.24,233.29,5981
2021-01-08 12:09:00,233.24,233.3,233.215,233.29,4388
2021-01-08 12:08:00,233.16,233.2036,233.11,233.2036,3943
2021-01-08 12:07:00,233.18,233.19,233.09,233.17,4676
2021-01-08 12:06:00,233.07,233.145,233.04,233.1182,8578
2021-01-08 12:05:00,233.115,233.17,232.9719,233.08,8066
2021-01-08 12:04:00,233.3,233.3,233.08,233.08,7671
2021-01-08 12:03:00,233.35,233.44,233.33,233.34,9064
2021-01-08 12:02:00,233.37,233.37,233.26,233.29,3913
2021-01-08 12:01:00,233.4,233.4557,233.36,233.395,4281
2021-01-08 12:00:00,233.3863,233.44,233.33,233.41,2535
2021-01-08 11:59:00,233.33,233.41,233.23,233.38,5867
2021-01-08 11:58:00,233.29,233.35,233.27,233.3,3783
2021-01-08 11:57:00,233.25,233.3,233.19,233.26,6035
2021-01-08 11:56:00,233.2,233.265,233.18,233.265,9903
2021-01-08 11:55:00,233.16,233.22,233.12,233.1777,7155
2021-01-08 11:54:00,233.1,233.18,233.072,233.167,4317
2021-01-08 11:53:00,233.0781,233.16,233.06,233.1212,5705
2021-01-08 11:52:00,233.01,233.1048,232.99,233.1048,6567
2021-01-08 11:51:00,233.04,233.06,232.955,232.99,7131
2021-01-08 11:50:00,233.1,233.13,233.037,233.12,6272
2021-01-08 11:49:00,233.14,233.15,233.08,233.08,2591
2021-01-08 11:48:00,233.13,233.22,233.096,233.22,6334
2021-01-08 11:47:00,233.1,233.19,233.07,233.13,5053
2021-01-08 11:46:00,233.02,233.17,232.99,233.1,5101
2021-01-08 11:45:00,232.98,233.1157,232.98,233.015,5378
2021-01-08 11:44:00,232.87,232.95,232.87,232.9499,6120
2021-01-08 11:43:00,232.82,232.85,232.79,232.84,4600
2021-01-08 11:42:00,232.845,232.9,232.79,232.82,12825
2021-01-08 11:41:00,232.9,232.95,232.81,232.83,7400
2021-01-08 11:40:00,232.87,232.96,232.87,232.92,3616
2021-01-08 11:39:00,232.93,232.99,232.83,232.85,4546
2021-01-08 11:38:00,233.07,233.07,232.89,232.91,7281
2021-01-08 11:37:00,233.0,233.09,232.92,233.05,10803
2021-01-08 11:36:00,233.0434,233.1,233.01,233.015,4890
2021-01-08 11:35:00,232.95,233.01,232.92,232.98,4345
2021-01-08 11:34:00,233.095,233.095,232.905,232.93,8807
2021-01-08 11:33:00,233.04,233.14,233.01,233.1,4783
2021-01-08 11:32:00,232.96,233.1,232.92,233.05,6981
2021-01-08 11:31:00,233.05,233.05,232.88,232.95,4373
2021-01-08 11:30:00,233.02,233.11,233.0,233.08,4088
2021-01-08 11:29:00,233.07,233.0813,232.99,232.99,8598
2021-01-08 11:28:00,233.14,233.16,233.0854,233.09,4178
2021-01-08 11:27:00,233.21,233.21,233.135,233.1625,3397
2021-01-08 11:26:00,233.19,233.35,233.18,233.19,7011
2021-01-08 11:25:00,233.145,233.23,233.11,233.2,3419
2021-01-08 11:24:00,233.15,233.19,233.13,233.16,3243
2021-01-08 11:23:00,233.365,233.365,233.12,233.14,6216
2021-01-08 11:22:00,233.44,233.44,233.35,233.35,7157
2021-01-08 11:21:00,233.5,233.61,233.375,233.375,6199
2021-01-08 11:20:00,233.405,233.49,233.35,233.43,5692
2021-01-08 11:19:00,233.29,233.45,233.22,233.41,7560
2021-01-08 11:18:00,233.15,233.19,233.08,233.19,4805
2021-01-08 11:17:00,233.28,233.28,233.16,233.1667,6396
2021-01-08 11:16:00,233.305,233.37,233.2472,233.27,7492
2021-01-08 11:15:00,233.32,233.34,233.29,233.293,4140
2021-01-08 11:14:00,233.2,233.3,233.19,233.29,6376
2021-01-08 11:13:00,233.24,233.24,233.15,233.15,3695
2021-01-08 11:12:00,233.2534,233.3,233.15,233.24,6192
2021-01-08 11:11:00,233.21,233.305,233.11,233.3,7319
2021-01-08 11:10:00,233.3208,233.34,233.1301,233.18,6326
2021-01-08 11:09:00,233.39,233.47,233.31,233.345,7282
2021-01-08 11:08:00,233.35,233.44,233.33,233.37,5036
2021-01-08 11:07:00,233.57,233.57,233.34,233.4,8106
2021-01-08 11:06:00,233.6266,233.6266,233.4047,233.45,8275
2021-01-08 11:05:00,233.63,233.64,233.58,233.58,3372
2021-01-08 11:04:00,233.648,233.74,233.6,233.6653,7346
2021-01-08 11:03:00,233.69,233.69,233.54,233.64,5891
2021-01-08 11:02:00,233.6,233.69,233.58,233.69,4116
2021-01-08 11:01:00,233.42,233.62,233.34,233.62,18605
2021-01-08 11:00:00,233.35,233.47,233.345,233.375,2559
2021-01-08 10:59:00,233.36,233.37,233.22,233.32,7344
2021-01-08 10:58:00,233.34,233.4199,233.33,233.38,6551
2021-01-08 10:57:00,233.33,233.41,233.28,233.33,5585
2021-01-08 10:56:00,233.3,233.4,233.27,233.32,9114
2021-01-08 10:55:00,233.2246,233.31,233.18,233.31,4900
2021-01-08 10:54:00,233.24,233.26,233.13,233.26,14016
2021-01-08 10:53:00,233.28,233.35,233.27,233.28,4442
2021-01-08 10:52:00,233.2,233.27,233.2,233.26,4900
2021-01-08 10:51:00,233.16,233.2,233.12,233.1554,5678
2021-01-08 10:50:00,233.26,233.285,233.1735,233.2104,4609
2021-01-08 10:49:00,233.19,233.26,233.1,233.25,8013
2021-01-08 10:48:00,233.0884,233.19,233.01,233.1899,5327
2021-01-08 10:47:00,233.24,233.26,233.08,233.08,4211
2021-01-08 10:46:00,233.43,233.435,233.19,233.28,9199
2021-01-08 10:45:00,233.34,233.39,233.32,233.36,12631
2021-01-08 10:44:00,233.28,233.335,233.16,233.285,5262
2021-01-08 10:43:00,233.31,233.42,233.29,233.2915,5466
2021-01-08 10:42:00,233.17,233.29,233.16,233.28,4787
2021-01-08 10:41:00,232.994,233.17,232.994,233.13,5340
2021-01-08 10:40:00,233.065,233.065,232.945,233.03,5788
2021-01-08 10:39:00,233.06,233.09,232.99,233.065,6560
2021-01-08 10:38:00,233.02,233.085,233.0,233.085,3070
2021-01-08 10:37:00,232.8794,233.1,232.795,233.08,8985
2021-01-08 10:36:00,232.8,232.99,232.75,232.91,7049
2021-01-08 10:35:00,232.69,232.85,232.68,232.8,8647
2021-01-08 10:34:00,232.74,232.77,232.66,232.66,4982
2021-01-08 10:33:00,232.7,232.7219,232.58,232.7,5696
2021-01-08 10:32:00,232.69,232.75,232.6401,232.7,6136
2021-01-08 10:31:00,232.5457,232.72,232.5457,232.72,9275
2021-01-08 10:30:00,232.62,232.69,232.58,232.58,4614
2021-01-08 10:29:00,232.66,232.66,232.51,232.65,6252
2021-01-08 10:28:00,232.8101,232.83,232.56,232.61,6080
2021-01-08 10:27:00,232.89,232.91,232.68,232.853,6838
2021-01-08 10:26:00,232.8824,233.035,232.855,232.89,6158
2021-01-08 10:25:00,232.8,232.91,232.77,232.8906,5080
2021-01-08 10:24:00,232.71,232.85,232.585,232.85,11627
2021-01-08 10:23:00,232.73,232.82,232.73,232.78,2555
2021-01-08 10:22:00,232.77,232.845,232.725,232.78,4497
2021-01-08 10:21:00,232.8,232.94,232.72,232.72,9078
2021-01-08 10:20:00,232.62,232.81,232.58,232.79,26754
2021-01-08 10:19:00,232.75,232.7899,232.66,232.66,6930
2021-01-08 10:18:00,232.79,232.79,232.71,232.745,4057
2021-01-08 10:17:00,232.72,232.76,232.64,232.75,10354
2021-01-08 10:16:00,232.58,232.82,232.58,232.78,7205
2021-01-08 10:15:00,232.76,232.86,232.57,232.62,13623
2021-01-08 10:14:00,233.1,233.11,232.76,232.76,14162
2021-01-08 10:13:00,232.92,233.22,232.89,233.11,12544
2021-01-08 10:12:00,232.81,232.86,232.69,232.86,9738
2021-01-08 10:11:00,232.82,232.85,232.65,232.835,14098
2021-01-08 10:10:00,232.9,232.97,232.81,232.86,10496
2021-01-08 10:09:00,233.08,233.1,232.83,232.87,11004
2021-01-08 10:08:00,233.03,233.13,232.97,233.1,25247
2021-01-08 10:07:00,233.175,233.265,233.03,233.051,13043
2021-01-08 10:06:00,233.09,233.1999,233.02,233.16,18620
2021-01-08 10:05:00,233.2,233.2,233.09,233.13,13149
2021-01-08 10:04:00,233.278,233.32,233.2,233.24,3789
2021-01-08 10:03:00,233.26,233.37,233.24,233.29,8592
2021-01-08 10:02:00,233.17,233.3,233.11,233.3,9232
2021-01-08 10:01:00,233.28,233.33,233.1,233.12,19757
2021-01-08 10:00:00,233.38,233.4,233.26,233.26,7741
2021-01-08 09:59:00,233.39,233.47,233.2601,233.38,9363
2021-01-08 09:58:00,233.39,233.49,233.28,233.355,21862
2021-01-08 09:57:00,233.42,233.435,233.325,233.356,3594
2021-01-08 09:56:00,233.615,233.615,233.32,233.435,23613
2021-01-08 09:55:00,233.66,233.66,233.51,233.57,5979
2021-01-08 09:54:00,233.5055,233.66,233.43,233.66,12324
2021-01-08 09:53:00,233.57,233.57,233.388,233.555,14168
2021-01-08 09:52:00,233.49,233.7043,233.45,233.56,13920
2021-01-08 09:51:00,234.0,234.02,233.46,233.48,23869
2021-01-08 09:50:00,233.95,234.01,233.8568,233.99,14520
2021-01-08 09:49:00,233.795,233.93,233.7652,233.93,12533
2021-01-08 09:48:00,233.89,233.94,233.75,233.82,17670
2021-01-08 09:47:00,233.9662,233.99,233.79,233.8899,17897
2021-01-08 09:46:00,234.09,234.15,233.965,233.98,28156
2021-01-08 09:45:00,233.94,234.09,233.89,234.03,31920
2021-01-08 09:44:00,233.7262,233.95,233.715,233.93,28876
2021-01-08 09:43:00,233.64,233.83,233.64,233.75,16972
2021-01-08 09:42:00,233.77,233.83,233.67,233.7015,27338
2021-01-08 09:41:00,233.73,233.79,233.68,233.7352,26397
2021-01-08 09:40:00,233.74,233.74,233.52,233.69,7720
2021-01-08 09:39:00,233.84,233.93,233.78,233.78,8148
2021-01-08 09:38:00,233.75,233.83,233.73,233.815,12426
2021-01-08 09:37:00,233.85,233.88,233.7617,233.8,5635
2021-01-08 09:36:00,233.64,233.9,233.53,233.883,19807
2021-01-08 09:35:00,233.62,233.71,233.41,233.53,7882
2021-01-08 09:34:00,233.57,233.77,233.41,233.65,10141
2021-01-08 09:33:00,233.8,233.83,233.48,233.6,9180
2021-01-08 09:32:00,233.59,233.8,233.44,233.7286,26753
2021-01-08 09:31:00,233.54,233.6,233.35,233.6,175667
2021-01-08 09:30:00,233.36,233.44,233.36,233.44,8775
2021-01-08 09:29:00,233.36,233.36,233.36,233.36,167
2021-01-08 09:26:00,233.35,233.35,233.35,233.35,124
2021-01-08 09:25:00,233.4,233.4,233.4,233.4,181
2021-01-08 09:23:00,233.4,233.4,233.4,233.4,343
2021-01-08 09:19:00,233.4,233.4,233.4,233.4,288
2021-01-08 09:18:00,233.42,233.42,233.42,233.42,140
2021-01-08 09:14:00,233.33,233.33,233.33,233.33,1001
2021-01-08 09:10:00,233.48,233.48,233.48,233.48,276
2021-01-08 09:08:00,233.48,233.48,233.48,233.48,1768
2021-01-08 09:06:00,233.48,233.48,233.48,233.48,431
2021-01-08 08:56:00,233.46,233.46,233.45,233.45,515
2021-01-08 08:55:00,233.5,233.5,233.5,233.5,1133
2021-01-08 08:52:00,233.5,233.5,233.5,233.5,700
2021-01-08 08:46:00,233.85,233.85,233.85,233.85,154
2021-01-08 08:45:00,233.8,233.8,233.8,233.8,526
2021-01-08 08:30:00,233.8,233.8,233.8,233.8,233
2021-01-08 08:16:00,233.41,233.41,233.41,233.41,174
2021-01-08 08:01:00,233.9992,234.0,233.79,233.79,1026
2021-01-08 07:49:00,233.75,233.75,233.75,233.75,433
2021-01-08 07:44:00,233.75,233.75,233.75,233.75,155
2021-01-07 19:49:00,232.91,232.91,232.91,232.91,117
2021-01-07 19:13:00,233.0,233.0,233.0,233.0,391
2021-01-07 18:32:00,233.0,233.0,233.0,233.0,429
2021-01-07 18:28:00,233.0,233.0,233.0,233.0,500
2021-01-07 18:18:00,232.95,232.95,232.95,232.95,102
2021-01-07 17:37:00,232.88,232.88,232.88,232.88,815
2021-01-07 17:09:00,232.88,232.88,232.88,232.88,7001
2021-01-07 16:46:00,232.88,232.88,232.88,232.88,18580
2021-01-07 16:31:00,232.95,232.95,232.95,232.95,100
