timestamp,open,high,low,close,volume
2021-01-08 13:53:00,267.2,267.32,267.12,267.32,3506
2021-01-08 13:52:00,267.29,267.3685,267.2,267.2779,10835
2021-01-08 13:51:00,267.311,267.38,267.2,267.34,11608
2021-01-08 13:50:00,267.46,267.47,267.3,267.33,9904
2021-01-08 13:49:00,267.39,267.56,267.32,267.5,10646
2021-01-08 13:48:00,267.4025,267.485,267.36,267.378,7937
2021-01-08 13:47:00,267.635,267.665,267.405,267.46,5120
2021-01-08 13:46:00,267.42,267.77,267.36,267.635,26209
2021-01-08 13:45:00,267.1348,267.4999,267.13,267.335,11522
2021-01-08 13:44:00,267.15,267.254,267.1101,267.1101,9756
2021-01-08 13:43:00,267.3,267.31,267.15,267.15,5742
2021-01-08 13:42:00,267.16,267.345,267.13,267.13,4740
2021-01-08 13:41:00,267.44,267.44,267.11,267.14,9352
2021-01-08 13:40:00,267.5484,267.6,267.51,267.53,5364
2021-01-08 13:39:00,267.445,267.6852,267.445,267.575,7569
2021-01-08 13:38:00,267.57,267.57,267.36,267.46,3971
2021-01-08 13:37:00,267.9445,267.965,267.66,267.66,2399
2021-01-08 13:36:00,267.84,268.08,267.79,267.8547,4802
2021-01-08 13:35:00,267.875,267.8756,267.79,267.83,3127
2021-01-08 13:34:00,267.85,267.91,267.82,267.82,2893
2021-01-08 13:33:00,268.11,268.17,267.9,267.9,3770
2021-01-08 13:32:00,268.25,268.25,268.05,268.17,4113
2021-01-08 13:31:00,268.26,268.35,268.2,268.3,2606
2021-01-08 13:30:00,268.0506,268.33,268.0506,268.33,4588
2021-01-08 13:29:00,268.03,268.12,268.01,268.12,3211
2021-01-08 13:28:00,268.11,268.23,267.99,268.0705,2939
2021-01-08 13:27:00,268.105,268.2,268.09,268.19,5498
2021-01-08 13:26:00,268.03,268.1,267.95,268.1,4300
2021-01-08 13:25:00,267.73,268.0,267.67,267.9357,6598
2021-01-08 13:24:00,267.84,267.858,267.65,267.7155,11423
2021-01-08 13:23:00,268.09,268.16,267.9313,267.9313,5700
2021-01-08 13:22:00,267.95,268.09,267.95,268.09,3921
2021-01-08 13:21:00,267.87,267.96,267.85,267.96,5419
2021-01-08 13:20:00,267.88,267.9475,267.88,267.9475,5371
2021-01-08 13:19:00,268.08,268.08,267.89,267.91,4872
2021-01-08 13:18:00,268.15,268.15,268.03,268.05,6742
2021-01-08 13:17:00,268.32,268.325,268.21,268.2357,6339
2021-01-08 13:16:00,268.4,268.425,268.31,268.31,3795
2021-01-08 13:15:00,268.56,268.56,268.27,268.42,10162
2021-01-08 13:14:00,268.55,268.605,268.545,268.59,3521
2021-01-08 13:13:00,268.72,268.76,268.6,268.6,3407
2021-01-08 13:12:00,268.75,268.78,268.65,268.73,3832
2021-01-08 13:11:00,268.685,268.81,268.65,268.81,4865
2021-01-08 13:10:00,268.69,268.73,268.66,268.695,3172
2021-01-08 13:09:00,268.73,268.7614,268.635,268.67,2963
2021-01-08 13:08:00,268.8754,268.8754,268.74,268.74,5933
2021-01-08 13:07:00,268.94,268.95,268.83,268.83,2371
2021-01-08 13:06:00,268.77,268.89,268.77,268.88,2760
2021-01-08 13:05:00,268.67,268.755,268.67,268.75,3347
2021-01-08 13:04:00,268.75,268.84,268.6712,268.6712,4539
2021-01-08 13:03:00,268.77,268.85,268.77,268.825,3310
2021-01-08 13:02:00,268.8482,268.8482,268.76,268.76,6710
2021-01-08 13:01:00,269.05,269.05,268.8063,268.8063,2359
2021-01-08 13:00:00,268.91,269.04,268.91,269.01,4567
2021-01-08 12:59:00,269.0,269.06,268.95,268.95,1798
2021-01-08 12:58:00,268.94,269.01,268.94,268.9999,2677
2021-01-08 12:57:00,269.03,269.04,269.0,269.01,4059
2021-01-08 12:56:00,269.15,269.15,269.0501,269.09,3065
2021-01-08 12:55:00,269.07,269.145,269.03,269.03,3003
2021-01-08 12:54:00,269.09,269.09,269.03,269.05,2721
2021-01-08 12:53:00,269.145,269.145,269.09,269.125,2712
2021-01-08 12:52:00,269.105,269.17,269.03,269.15,5073
2021-01-08 12:51:00,268.99,269.105,268.92,269.105,5855
2021-01-08 12:50:00,268.94,269.0026,268.8601,268.99,5677
2021-01-08 12:49:00,269.05,269.085,268.86,268.965,5026
2021-01-08 12:48:00,269.18,269.22,269.0,269.0,16277
2021-01-08 12:47:00,269.18,269.2217,269.13,269.1773,3520
2021-01-08 12:46:00,269.2257,269.25,269.17,269.1884,2503
2021-01-08 12:45:00,269.19,269.2637,269.18,269.21,4199
2021-01-08 12:44:00,269.298,269.33,269.1707,269.201,5237
2021-01-08 12:43:00,269.35,269.36,269.29,269.3,9822
2021-01-08 12:42:00,269.47,269.5,269.35,269.35,2470
2021-01-08 12:41:00,269.43,269.53,269.41,269.5,5559
2021-01-08 12:40:00,269.485,269.485,269.42,269.4612,1977
2021-01-08 12:39:00,269.455,269.5099,269.42,269.5099,3136
2021-01-08 12:38:00,269.46,269.4856,269.42,269.42,6661
2021-01-08 12:37:00,269.5125,269.515,269.43,269.4956,2770
2021-01-08 12:36:00,269.4,269.5,269.37,269.47,7729
2021-01-08 12:35:00,269.36,269.415,269.36,269.36,1012
2021-01-08 12:34:00,269.395,269.43,269.36,269.38,2997
2021-01-08 12:33:00,269.465,269.47,269.3658,269.3658,4462
2021-01-08 12:32:00,269.255,269.49,269.245,269.465,3955
2021-01-08 12:31:00,269.36,269.36,269.27,269.27,1847
2021-01-08 12:30:00,269.3,269.3813,269.28,269.36,25249
2021-01-08 12:29:00,269.3291,269.3291,269.24,269.27,3610
2021-01-08 12:28:00,269.3576,269.38,269.25,269.25,4534
2021-01-08 12:27:00,269.421,269.4958,269.34,269.3692,4147
2021-01-08 12:26:00,269.5,269.57,269.44,269.47,6542
2021-01-08 12:25:00,269.48,269.52,269.45,269.47,6716
2021-01-08 12:24:00,269.52,269.565,269.49,269.49,3269
2021-01-08 12:23:00,269.37,269.54,269.37,269.535,11624
2021-01-08 12:22:00,269.385,269.385,269.2735,269.345,3344
2021-01-08 12:21:00,269.39,269.43,269.39,269.3925,12020
2021-01-08 12:20:00,269.44,269.4499,269.36,269.36,2964
2021-01-08 12:19:00,269.365,269.42,269.34,269.4,11371
2021-01-08 12:18:00,269.43,269.475,269.37,269.4,4655
2021-01-08 12:17:00,269.38,269.42,269.3564,269.41,10493
2021-01-08 12:16:00,269.37,269.425,269.32,269.38,12379
2021-01-08 12:15:00,269.24,269.4399,269.15,269.39,28230
2021-01-08 12:14:00,269.1601,269.3414,269.1601,269.3414,2776
2021-01-08 12:13:00,269.22,269.245,269.16,269.16,3099
2021-01-08 12:12:00,269.192,269.2143,269.11,269.2014,1702
2021-01-08 12:11:00,269.2,269.22,269.16,269.16,2440
2021-01-08 12:10:00,269.161,269.23,269.1489,269.21,4909
2021-01-08 12:09:00,269.15,269.15,269.08,269.13,3525
2021-01-08 12:08:00,269.2,269.28,269.18,269.18,1193
2021-01-08 12:07:00,269.22,269.31,269.2,269.22,2479
2021-01-08 12:06:00,269.02,269.16,269.0,269.12,2938
2021-01-08 12:05:00,269.02,269.06,268.9,269.06,3108
2021-01-08 12:04:00,269.18,269.1805,269.04,269.075,2519
2021-01-08 12:03:00,269.1,269.24,269.1,269.24,1590
2021-01-08 12:02:00,269.22,269.32,269.14,269.14,6962
2021-01-08 12:01:00,269.07,269.215,269.04,269.19,5592
2021-01-08 12:00:00,269.02,269.0962,268.9967,269.065,6280
2021-01-08 11:59:00,269.0,269.06,268.95,269.06,6204
2021-01-08 11:58:00,268.96,269.03,268.88,269.005,6941
2021-01-08 11:57:00,268.88,268.9599,268.81,268.87,4651
2021-01-08 11:56:00,268.94,269.0,268.795,268.845,8899
2021-01-08 11:55:00,268.975,268.9999,268.91,268.91,5500
2021-01-08 11:54:00,269.155,269.19,268.9921,269.0097,9382
2021-01-08 11:53:00,269.155,269.24,269.12,269.15,3062
2021-01-08 11:52:00,269.22,269.27,269.195,269.195,3274
2021-01-08 11:51:00,269.35,269.35,269.07,269.2,7075
2021-01-08 11:50:00,269.36,269.46,269.35,269.35,7113
2021-01-08 11:49:00,269.365,269.365,269.3101,269.3101,3269
2021-01-08 11:48:00,269.165,269.37,269.165,269.365,5405
2021-01-08 11:47:00,269.08,269.2899,269.08,269.16,9182
2021-01-08 11:46:00,269.0087,269.22,268.99,269.09,4346
2021-01-08 11:45:00,268.99,269.06,268.95,269.02,8168
2021-01-08 11:44:00,269.0794,269.08,268.9,268.92,3621
2021-01-08 11:43:00,269.11,269.16,269.07,269.07,2084
2021-01-08 11:42:00,269.05,269.2415,269.02,269.11,6294
2021-01-08 11:41:00,269.0353,269.0353,268.9,269.01,9900
2021-01-08 11:40:00,269.055,269.09,268.9975,269.0348,18054
2021-01-08 11:39:00,269.06,269.0999,269.01,269.05,11091
2021-01-08 11:38:00,269.34,269.34,269.09,269.1299,7025
2021-01-08 11:37:00,269.4,269.4,269.27,269.32,9568
2021-01-08 11:36:00,269.4,269.4999,269.395,269.4999,4051
2021-01-08 11:35:00,269.38,269.45,269.35,269.45,4019
2021-01-08 11:34:00,269.5,269.59,269.4,269.4,4995
2021-01-08 11:33:00,269.47,269.515,269.4058,269.515,2089
2021-01-08 11:32:00,269.5,269.5,269.36,269.41,3017
2021-01-08 11:31:00,269.76,269.78,269.51,269.565,5491
2021-01-08 11:30:00,269.855,269.855,269.7001,269.7001,3288
2021-01-08 11:29:00,269.87,269.913,269.83,269.855,5078
2021-01-08 11:28:00,269.72,269.9014,269.72,269.84,4920
2021-01-08 11:27:00,269.68,269.685,269.68,269.685,969
2021-01-08 11:26:00,269.67,269.74,269.55,269.74,9779
2021-01-08 11:25:00,269.62,269.7583,269.5906,269.64,5361
2021-01-08 11:24:00,269.565,269.67,269.49,269.6599,14820
2021-01-08 11:23:00,269.73,269.78,269.53,269.53,7001
2021-01-08 11:22:00,269.84,269.9499,269.78,269.82,3454
2021-01-08 11:21:00,269.82,269.9666,269.8,269.92,2866
2021-01-08 11:20:00,269.8619,269.905,269.7561,269.77,3634
2021-01-08 11:19:00,269.8525,269.9,269.814,269.86,29706
2021-01-08 11:18:00,269.73,269.88,269.66,269.88,3271
2021-01-08 11:17:00,269.9475,269.99,269.8,269.8,6956
2021-01-08 11:16:00,270.07,270.135,269.91,269.975,4953
2021-01-08 11:15:00,269.95,270.22,269.92,270.17,11068
2021-01-08 11:14:00,269.965,269.981,269.92,269.92,3486
2021-01-08 11:13:00,270.11,270.15,269.94,269.94,3940
2021-01-08 11:12:00,270.12,270.2589,270.05,270.2111,6147
2021-01-08 11:11:00,270.13,270.22,270.1,270.175,3971
2021-01-08 11:10:00,270.5619,270.5619,270.17,270.175,9816
2021-01-08 11:09:00,270.5066,270.6196,270.48,270.575,15997
2021-01-08 11:08:00,270.51,270.58,270.46,270.54,7363
2021-01-08 11:07:00,270.69,270.69,270.46,270.53,10840
2021-01-08 11:06:00,270.6363,270.7325,270.5429,270.6956,8983
2021-01-08 11:05:00,270.485,270.62,270.4779,270.6153,5030
2021-01-08 11:04:00,270.44,270.55,270.4142,270.465,6977
2021-01-08 11:03:00,270.2423,270.43,270.2423,270.43,9785
2021-01-08 11:02:00,270.21,270.23,270.12,270.22,6514
2021-01-08 11:01:00,270.18,270.3,270.18,270.22,5528
2021-01-08 11:00:00,270.23,270.23,270.16,270.205,15646
2021-01-08 10:59:00,270.33,270.33,270.17,270.2,6444
2021-01-08 10:58:00,270.35,270.3948,270.27,270.3,5840
2021-01-08 10:57:00,270.19,270.3799,270.18,270.355,13115
2021-01-08 10:56:00,270.39,270.4512,270.21,270.21,6584
2021-01-08 10:55:00,270.27,270.4,270.25,270.4,10704
2021-01-08 10:54:00,270.31,270.35,270.26,270.28,12744
2021-01-08 10:53:00,270.27,270.42,270.27,270.32,11476
2021-01-08 10:52:00,270.205,270.3,270.17,270.2657,22326
2021-01-08 10:51:00,270.1399,270.24,270.01,270.205,4255
2021-01-08 10:50:00,269.92,270.15,269.92,270.07,24751
2021-01-08 10:49:00,269.86,269.92,269.79,269.92,7197
2021-01-08 10:48:00,269.91,269.92,269.79,269.84,3798
2021-01-08 10:47:00,269.87,269.9599,269.86,269.89,6454
2021-01-08 10:46:00,269.9,269.96,269.81,269.88,14641
2021-01-08 10:45:00,269.83,269.9599,269.83,269.88,9463
2021-01-08 10:44:00,269.8401,269.87,269.8134,269.83,3405
2021-01-08 10:43:00,269.76,269.95,269.76,269.8411,8016
2021-01-08 10:42:00,269.765,269.7979,269.66,269.75,8963
2021-01-08 10:41:00,269.6848,269.8277,269.66,269.73,8391
2021-01-08 10:40:00,269.76,269.7745,269.7,269.7,5176
2021-01-08 10:39:00,269.46,269.8,269.46,269.79,8202
2021-01-08 10:38:00,269.53,269.561,269.46,269.561,3844
2021-01-08 10:37:00,269.43,269.6,269.43,269.6,6822
2021-01-08 10:36:00,269.21,269.46,269.21,269.375,12747
2021-01-08 10:35:00,269.05,269.24,269.05,269.2348,4625
2021-01-08 10:34:00,269.145,269.145,268.96,269.02,11278
2021-01-08 10:33:00,269.08,269.15,269.0001,269.14,7179
2021-01-08 10:32:00,268.89,269.22,268.87,269.1401,11141
2021-01-08 10:31:00,268.735,268.97,268.735,268.925,12432
2021-01-08 10:30:00,269.005,269.0699,268.6701,268.725,7568
2021-01-08 10:29:00,269.04,269.05,268.96,269.0081,3465
2021-01-08 10:28:00,269.39,269.39,268.844,269.0,16655
2021-01-08 10:27:00,269.33,269.39,269.24,269.3,12745
2021-01-08 10:26:00,269.37,269.435,269.27,269.3,17206
2021-01-08 10:25:00,269.2925,269.33,269.27,269.306,3460
2021-01-08 10:24:00,269.34,269.34,269.0805,269.27,14007
2021-01-08 10:23:00,269.36,269.45,269.31,269.4,6258
2021-01-08 10:22:00,269.36,269.42,269.1677,269.3535,10782
2021-01-08 10:21:00,269.5991,269.605,269.3165,269.35,9576
2021-01-08 10:20:00,269.7,269.71,269.62,269.625,5391
2021-01-08 10:19:00,269.51,269.7,269.51,269.7,9779
2021-01-08 10:18:00,269.62,269.72,269.53,269.53,9931
2021-01-08 10:17:00,269.53,269.64,269.46,269.64,7967
2021-01-08 10:16:00,269.5882,269.68,269.42,269.455,15534
2021-01-08 10:15:00,269.32,269.54,269.29,269.46,14975
2021-01-08 10:14:00,269.325,269.415,269.25,269.28,9994
2021-01-08 10:13:00,269.24,269.49,269.2,269.2977,16994
2021-01-08 10:12:00,269.17,269.2599,269.0101,269.205,7880
2021-01-08 10:11:00,269.06,269.165,269.01,269.01,3531
2021-01-08 10:10:00,269.06,269.29,269.025,269.145,9800
2021-01-08 10:09:00,269.07,269.1375,268.9681,269.03,7143
2021-01-08 10:08:00,269.06,269.19,268.97,269.04,7731
2021-01-08 10:07:00,269.2,269.31,269.01,269.01,15440
2021-01-08 10:06:00,268.92,269.2,268.85,269.17,19875
2021-01-08 10:05:00,268.77,268.91,268.77,268.89,12035
2021-01-08 10:04:00,268.84,268.85,268.7111,268.77,14566
2021-01-08 10:03:00,268.66,268.85,268.63,268.81,22804
2021-01-08 10:02:00,268.07,268.625,268.07,268.625,29245
2021-01-08 10:01:00,267.99,268.24,267.98,268.06,32357
2021-01-08 10:00:00,267.86,267.93,267.8168,267.93,8193
2021-01-08 09:59:00,267.65,267.91,267.65,267.82,7475
2021-01-08 09:58:00,267.665,267.81,267.62,267.62,5211
2021-01-08 09:57:00,267.8847,267.8847,267.57,267.63,4124
2021-01-08 09:56:00,267.57,267.75,267.46,267.75,9318
2021-01-08 09:55:00,267.52,267.65,267.47,267.5756,7487
2021-01-08 09:54:00,267.59,267.69,267.53,267.62,4763
2021-01-08 09:53:00,267.38,267.58,267.3101,267.58,7388
2021-01-08 09:52:00,267.14,267.38,267.1,267.38,6481
2021-01-08 09:51:00,267.24,267.3494,267.195,267.2705,3387
2021-01-08 09:50:00,267.39,267.4014,267.22,267.28,6533
2021-01-08 09:49:00,267.2,267.485,267.2,267.42,3050
2021-01-08 09:48:00,267.455,267.55,267.0,267.06,8556
2021-01-08 09:47:00,267.95,267.95,267.52,267.52,2680
2021-01-08 09:46:00,268.055,268.215,267.99,267.99,9736
2021-01-08 09:45:00,267.49,268.045,267.43,268.045,4863
2021-01-08 09:44:00,267.52,267.705,267.425,267.425,4474
2021-01-08 09:43:00,267.57,267.6,267.335,267.54,11902
2021-01-08 09:42:00,268.14,268.2999,267.5701,267.6,8841
2021-01-08 09:41:00,268.11,268.359,267.99,267.995,13090
2021-01-08 09:40:00,268.28,268.33,268.0,268.2,11881
2021-01-08 09:39:00,268.26,268.3647,268.1702,268.35,15217
2021-01-08 09:38:00,268.16,268.32,268.0,268.25,16726
2021-01-08 09:37:00,267.805,268.4799,267.805,268.12,22628
2021-01-08 09:36:00,267.67,267.89,267.61,267.75,23608
2021-01-08 09:35:00,267.93,268.06,267.65,267.9,11108
2021-01-08 09:34:00,267.435,268.015,267.42,268.015,10771
2021-01-08 09:33:00,267.685,267.88,267.3,267.4193,10543
2021-01-08 09:32:00,267.38,267.74,267.31,267.6903,4214
2021-01-08 09:31:00,267.35,267.73,267.22,267.37,173914
2021-01-08 09:30:00,267.39,267.87,267.39,267.87,1414
2021-01-08 09:25:00,267.0,267.0,267.0,267.0,412
2021-01-08 09:03:00,267.0,267.0,267.0,267.0,203
2021-01-08 09:02:00,267.0,267.0,267.0,267.0,115
2021-01-08 08:34:00,266.89,266.89,266.89,266.89,100
2021-01-08 08:32:00,266.9,266.9,266.9,266.9,220
2021-01-08 08:01:00,267.32,267.76,267.32,267.65,546
2021-01-08 07:30:00,267.32,267.32,267.32,267.32,190
2021-01-07 19:07:00,266.6,266.6,266.6,266.6,100
2021-01-07 18:32:00,266.8,266.8,266.52,266.52,600
2021-01-07 18:00:00,266.8,266.8,266.8,266.8,415
2021-01-07 16:59:00,266.52,266.52,266.52,266.52,100
2021-01-07 16:49:00,266.52,266.52,266.52,266.52,100
2021-01-07 16:35:00,266.53,266.53,266.52,266.52,457
2021-01-07 16:31:00,266.5202,266.5202,266.5202,266.5202,100
2021-01-07 16:30:00,266.52,266.52,266.52,266.52,300
2021-01-07 16:13:00,266.26,266.26,266.26,266.26,450
2021-01-07 16:12:00,266.3133,266.3133,266.3133,266.3133,1380
2021-01-07 16:05:00,266.5,266.5,266.5,266.5,803
2021-01-07 16:04:00,266.5,266.5,266.5,266.5,1038
2021-01-07 16:03:00,266.26,266.5,266.26,266.5,152634
2021-01-07 16:02:00,266.26,266.26,266.26,266.26,4274
2021-01-07 16:01:00,266.26,266.26,266.26,266.26,33681
2021-01-07 16:00:00,266.52,266.64,266.17,266.2,96752
2021-01-07 15:59:00,266.57,266.64,266.49,266.515,28097
2021-01-07 15:58:00,266.445,266.58,266.445,266.58,27092
2021-01-07 15:57:00,266.47,266.6,266.41,266.45,27616
2021-01-07 15:56:00,266.805,266.83,266.47,266.47,70179
